Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-09-04 04:04:45.121;66.595000k;66.610500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;48.048240;49.000000;14.921122;567.52516m;-3.0585902;121.19261m;10.000130k;561.80044m;0.0000000;14.803539;617.35319m;-2.6080809;141.49779m;10.000134k;572.16125m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853493;1.3230102m;331.08401m;20.855646u
2024-09-04 04:05:00.621;66.610500k;66.626000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;47.586452;49.000000;14.930525;557.33590m;-3.0632106;120.15623m;10.000132k;567.07624m;0.0000000;14.816294;607.99022m;-2.6099630;139.93105m;10.000137k;592.37647m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853375;1.3367784m;331.09264m;23.839603u
2024-09-04 04:05:16.121;66.626000k;66.641700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;47.106514;49.000000;14.923190;564.33464m;-3.0640396;121.66899m;10.000127k;553.14829m;0.0000000;14.810521;612.05072m;-2.6087197;141.03717m;10.000134k;583.69106m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853260;1.3409628m;331.14986m;13.939274u
2024-09-04 04:05:31.821;66.641700k;66.657350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;46.652458;49.000000;14.922467;564.93651m;-3.0660017;121.89436m;10.000129k;556.01165m;0.0000000;14.811129;612.71534m;-2.6092153;141.16936m;10.000139k;607.17752m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853432;1.3456439m;331.13909m;25.933436u
2024-09-04 04:05:47.471;66.657350k;66.672850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;46.204006;49.000000;14.918271;565.65375m;-3.0675587;122.24184m;10.000136k;585.52425m;0.0000000;14.809412;615.26938m;-2.6087012;141.44503m;10.000139k;604.98882m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853368;1.3278465m;331.14886m;23.965481u
2024-09-04 04:06:02.971;66.672850k;66.688350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;45.715718;49.000000;14.924190;560.69532m;-3.0699629;121.90296m;10.000121k;538.00234m;0.0000000;14.821122;610.61429m;-2.6091174;140.55564m;10.000128k;573.37761m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853438;1.3293266m;331.15198m;13.563943u
2024-09-04 04:06:18.471;66.688350k;66.703900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;45.103558;49.000000;14.921094;566.36388m;-3.0728694;122.26013m;10.000129k;555.59359m;0.0000000;14.813350;614.10064m;-2.6111314;141.60169m;10.000132k;576.13204m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853443;1.3388479m;331.22274m;27.227302u
2024-09-04 04:06:34.021;66.703900k;66.719550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;44.556081;49.000000;14.922234;564.14426m;-3.0749843;121.91762m;10.000126k;548.60044m;0.0000000;14.816875;613.10876m;-2.6118635;141.25808m;10.000139k;607.07745m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853406;1.3268368m;331.26271m;19.284094u
2024-09-04 04:06:49.671;66.719550k;66.735100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;44.107119;49.000000;14.921030;566.54832m;-3.0781829;119.94919m;10.000130k;562.81497m;0.0000000;14.817507;614.08743m;-2.6138311;139.70709m;10.000129k;555.67575m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853345;1.3355948m;331.28659m;34.871032u
2024-09-04 04:07:05.221;66.735100k;66.750750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;43.651414;49.000000;14.929282;550.74432m;-3.0807650;121.24578m;10.000137k;592.89220m;0.0000000;14.828088;602.44280m;-2.6138404;140.71084m;10.000134k;584.53506m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853322;1.3225220m;331.27156m;21.547328u
2024-09-04 04:07:20.871;66.750750k;66.766250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;43.121102;49.000000;14.920920;565.89645m;-3.0826292;122.44316m;10.000129k;556.45510m;0.0000000;14.819524;614.84669m;-2.6137218;141.93777m;10.000145k;625.28368m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853213;1.3416423m;331.29906m;24.288390u
2024-09-04 04:07:36.371;66.766250k;66.781750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;42.680084;49.000000;14.916410;564.25154m;-3.0832659;122.31009m;10.000134k;581.26319m;0.0000000;14.819952;613.49462m;-2.6123563;140.85140m;10.000134k;578.49274m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853157;1.3147660m;331.33343m;21.608961u
2024-09-04 04:07:51.871;66.781750k;66.797250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;42.185826;49.000000;14.923570;561.27467m;-3.0870310;122.24477m;10.000123k;552.02758m;0.0000000;14.829368;609.22616m;-2.6145284;140.91627m;10.000134k;599.12513m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853260;1.3434887m;331.35729m;25.731592u
2024-09-04 04:08:07.371;66.797250k;66.812850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;41.661281;49.000000;14.920145;562.35188m;-3.0893430;122.21087m;10.000128k;555.71725m;0.0000000;14.824632;613.31522m;-2.6160810;141.38765m;10.000139k;605.77242m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853194;1.3400125m;331.38393m;23.327145u
2024-09-04 04:08:22.971;66.812850k;66.828350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;41.196423;49.000000;14.919349;565.24291m;-3.0916497;120.51431m;10.000132k;568.11659m;0.0000000;14.825122;614.83702m;-2.6185849;139.91421m;10.000150k;648.04230m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853129;1.3327727m;331.40256m;28.706891u
2024-09-04 04:08:38.471;66.828350k;66.843950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;40.759927;49.000000;14.928751;550.98515m;-3.0953720;121.44467m;10.000135k;584.58271m;0.0000000;14.836479;602.04457m;-2.6179331;140.79280m;10.000144k;623.37713m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853058;1.3185197m;331.48782m;35.124478u
2024-09-04 04:08:54.071;66.843950k;66.859450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;40.210000;49.000000;14.918106;563.44696m;-3.0965729;122.71685m;10.000137k;590.61370m;0.0000000;14.824545;614.41413m;-2.6171720;141.68242m;10.000136k;585.46799m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852995;1.3276859m;331.52461m;22.841949u
2024-09-04 04:09:09.571;66.859450k;66.875050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;39.680076;49.000000;14.918001;561.07813m;-3.0984252;122.26102m;10.000128k;555.67806m;0.0000000;14.828153;613.01893m;-2.6176057;141.06134m;10.000136k;589.61308m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852989;1.3391250m;331.53120m;30.064663u
2024-09-04 04:09:25.171;66.875050k;66.890550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;39.208383;49.000000;14.921750;558.68053m;-3.1006056;122.42768m;10.000126k;562.75130m;0.0000000;14.835921;609.04187m;-2.6177257;140.40973m;10.000128k;574.31097m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853065;1.3342446m;331.56650m;30.952888u
2024-09-04 04:09:40.671;66.890550k;66.906050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;38.785417;49.000000;14.918286;562.25735m;-3.1041784;122.66035m;10.000128k;552.08584m;0.0000000;14.827925;616.25975m;-2.6209020;141.71697m;10.000137k;593.21365m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853089;1.3463900m;331.56452m;22.769872u
2024-09-04 04:09:56.171;66.906050k;66.921650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;38.143565;49.000000;14.918867;561.91879m;-3.1061372;121.41898m;10.000133k;580.35964m;0.0000000;14.829803;615.13184m;-2.6210944;141.35963m;10.000135k;584.61234m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853112;1.3292663m;331.63596m;40.157753u
2024-09-04 04:10:11.771;66.921650k;66.937200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;37.690883;49.000000;14.927216;550.38412m;-3.1110728;120.60327m;10.000127k;550.27289m;0.0000000;14.840235;606.17088m;-2.6242373;139.24525m;10.000139k;600.52987m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853032;1.3257315m;331.62315m;16.101307u
2024-09-04 04:10:27.321;66.937200k;66.952700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;37.206206;49.000000;14.916383;562.48630m;-3.1118094;122.85613m;10.000133k;575.15475m;0.0000000;14.829789;616.95479m;-2.6225978;141.79681m;10.000136k;585.49774m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852955;1.3286600m;331.65109m;19.036852u
2024-09-04 04:10:42.821;66.952700k;66.968200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;36.726335;49.000000;14.913787;561.27479m;-3.1126883;122.45051m;10.000132k;568.97326m;0.0000000;14.834217;615.79421m;-2.6213035;140.14000m;10.000132k;569.94107m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852927;1.3254521m;331.66932m;21.165122u
2024-09-04 04:10:58.321;66.968200k;66.983700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;36.217327;49.000000;14.921719;557.37812m;-3.1166902;123.03378m;10.000127k;568.08695m;0.0000000;14.837583;611.55029m;-2.6250937;141.69625m;10.000130k;578.47308m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853028;1.3492630m;331.70567m;26.336309u
2024-09-04 04:11:13.821;66.983700k;66.999200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;35.679827;49.000000;14.916423;561.69588m;-3.1174775;121.95460m;10.000128k;552.01440m;0.0000000;14.833699;617.94511m;-2.6266907;141.84812m;10.000142k;613.09360m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853110;1.3377624m;331.72878m;53.729985u
2024-09-04 04:11:29.321;66.999200k;67.014750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;35.087493;48.900000;14.925661;549.92106m;-3.1230786;120.90542m;10.000131k;570.06468m;0.0000000;14.845125;605.47222m;-2.6290926;139.15565m;10.000147k;636.21534m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852968;1.3386246m;331.82436m;28.985764u
2024-09-04 04:11:44.871;67.014750k;67.030350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;34.576683;49.000000;14.916648;558.85181m;-3.1236341;122.63653m;10.000132k;574.32813m;0.0000000;14.837943;614.88023m;-2.6282105;141.32871m;10.000133k;579.55833m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852894;1.3435644m;331.82575m;25.994619u
2024-09-04 04:12:00.471;67.030350k;67.045850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;34.186014;49.000000;14.913979;560.05747m;-3.1245150;123.11771m;10.000138k;598.28987m;0.0000000;14.836263;615.81986m;-2.6282794;141.37350m;10.000142k;609.97694m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852888;1.3341063m;331.85674m;25.185634u
2024-09-04 04:12:15.971;67.045850k;67.061350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;33.660829;49.000000;14.918647;556.37013m;-3.1265734;122.81545m;10.000119k;532.38221m;0.0000000;14.847046;609.90942m;-2.6287230;140.37374m;10.000132k;590.61479m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852860;1.3247558m;331.88180m;22.999910u
2024-09-04 04:12:31.471;67.061350k;67.076850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;33.146293;49.000000;14.915227;559.42566m;-3.1294490;123.21448m;10.000126k;546.56716m;0.0000000;14.839476;615.58710m;-2.6321693;141.75948m;10.000136k;585.44148m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852847;1.3409332m;331.91661m;18.918020u
2024-09-04 04:12:46.971;67.076850k;67.092350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;32.627421;49.000000;14.921862;550.12786m;-3.1332019;120.39120m;10.000132k;569.06976m;0.0000000;14.849125;603.93373m;-2.6354939;139.42030m;10.000133k;573.28972m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852944;1.3231488m;331.92249m;28.706317u
2024-09-04 04:13:02.471;67.092350k;67.107850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;32.042091;49.000000;14.916682;558.76606m;-3.1352175;123.43202m;10.000128k;552.01440m;0.0000000;14.843242;615.64238m;-2.6342574;141.65087m;10.000137k;589.69538m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852844;1.3440760m;331.99520m;30.324217u
2024-09-04 04:13:17.971;67.107850k;67.123450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;31.579197;49.000000;14.914545;557.27198m;-3.1372371;123.03184m;10.000132k;573.48049m;0.0000000;14.843886;612.14354m;-2.6349731;141.12049m;10.000135k;584.55670m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852846;1.3445167m;332.03585m;23.736398u
2024-09-04 04:13:33.571;67.123450k;67.138950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;30.951807;49.000000;14.916345;554.22835m;-3.1388553;123.00301m;10.000121k;537.99049m;0.0000000;14.853047;607.36418m;-2.6349554;140.00535m;10.000130k;578.56806m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852828;1.3438355m;332.03343m;24.563544u
2024-09-04 04:13:49.071;67.138950k;67.154450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;30.480239;49.000000;14.913655;559.44577m;-3.1426067;123.54444m;10.000125k;540.12062m;0.0000000;14.845018;614.32259m;-2.6386159;141.77131m;10.000138k;599.15535m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852802;1.3477950m;332.07345m;29.658287u
2024-09-04 04:14:04.571;67.154450k;67.170000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;30.009052;49.000000;14.914401;558.84611m;-3.1441021;122.47816m;10.000132k;573.35690m;0.0000000;14.846582;611.17615m;-2.6405464;141.20827m;10.000131k;569.04279m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852648;1.3302047m;332.06448m;22.288867u
2024-09-04 04:14:20.121;67.170000k;67.185500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;29.423706;49.000000;14.921656;546.63821m;-3.1501362;121.56669m;10.000132k;568.03115m;0.0000000;14.856193;604.00265m;-2.6431988;139.39786m;10.000132k;568.12781m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852435;1.3354724m;332.09888m;18.229324u
2024-09-04 04:14:35.621;67.185500k;67.201000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;29.036630;49.000000;14.911121;555.66582m;-3.1503030;123.80527m;10.000132k;569.99897m;0.0000000;14.845650;612.65516m;-2.6408083;141.76721m;10.000130k;562.76431m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852626;1.3375493m;332.23207m;52.201333u
2024-09-04 04:14:51.121;67.201000k;67.216550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;28.567063;49.000000;14.912529;555.60277m;-3.1520666;123.25603m;10.000130k;560.95356m;0.0000000;14.853604;607.76299m;-2.6407516;139.79071m;10.000142k;614.76719m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852629;1.3343192m;332.30174m;25.983437u
2024-09-04 04:15:06.671;67.216550k;67.232100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;28.025591;48.900000;14.915366;552.39305m;-3.1561699;123.59591m;10.000123k;551.20426m;0.0000000;14.850769;610.03377m;-2.6446452;141.47060m;10.000129k;573.52844m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852631;1.3344586m;332.34849m;24.204048u
2024-09-04 04:15:22.221;67.232100k;67.247600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;27.472555;49.000000;14.911411;554.68596m;-3.1569256;122.95274m;10.000130k;561.81178m;0.0000000;14.848642;613.62123m;-2.6466175;141.74563m;10.000134k;580.36011m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852692;1.3322077m;332.35259m;30.217910u
2024-09-04 04:15:37.721;67.247600k;67.263100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;26.984944;49.000000;14.919946;548.16979m;-3.1628437;121.83032m;10.000130k;561.81178m;0.0000000;14.859310;601.63877m;-2.6498630;139.42760m;10.000137k;589.60243m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852610;1.3301584m;332.41083m;33.708649u
2024-09-04 04:15:53.221;67.263100k;67.278600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;26.444515;49.000000;14.909410;556.39812m;-3.1628550;123.95563m;10.000139k;596.64686m;0.0000000;14.849320;613.74699m;-2.6487766;141.55303m;10.000133k;574.23429m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852597;1.3450181m;332.40330m;23.285260u
2024-09-04 04:16:08.721;67.278600k;67.294100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;25.955952;49.000000;14.912732;551.02987m;-3.1647490;123.59990m;10.000122k;544.51716m;0.0000000;14.859291;606.71598m;-2.6487309;140.01540m;10.000122k;540.25914m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852582;1.3271865m;332.43268m;24.970946u
2024-09-04 04:16:24.221;67.294100k;67.309700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;25.355734;49.000000;14.910981;555.69262m;-3.1688681;123.69893m;10.000127k;545.10197m;0.0000000;14.852458;612.37453m;-2.6529868;141.36230m;10.000133k;573.54721m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852621;1.3430995m;332.50047m;41.515482u
2024-09-04 04:16:39.821;67.309700k;67.325250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;24.884479;49.000000;14.909636;553.32667m;-3.1715110;123.92454m;10.000132k;572.41393m;0.0000000;14.851845;608.50308m;-2.6545245;141.44040m;10.000133k;574.34451m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852631;1.3394507m;332.55934m;24.195381u
2024-09-04 04:16:55.371;67.325250k;67.340850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;24.383243;49.000000;14.909701;552.21071m;-3.1742869;122.68977m;10.000136k;587.89795m;0.0000000;14.853747;611.60594m;-2.6563559;140.57852m;10.000135k;582.73321m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852575;1.3430916m;332.56548m;19.104818u
2024-09-04 04:17:10.971;67.340850k;67.356400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;23.936504;49.000000;14.917761;544.09087m;-3.1787645;122.33825m;10.000127k;550.20143m;0.0000000;14.863265;600.73065m;-2.6587983;140.11094m;10.000135k;584.53609m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852577;1.3390205m;332.59515m;21.899193u
2024-09-04 04:17:26.521;67.356400k;67.372100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;23.376278;49.000000;14.909736;552.08643m;-3.1794493;123.38000m;10.000126k;547.69877m;0.0000000;14.856081;610.91533m;-2.6589810;140.82702m;10.000131k;571.74222m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852567;1.3308268m;332.62498m;22.069556u
2024-09-04 04:17:42.221;67.372100k;67.387600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;22.829038;49.000000;14.905854;554.68232m;-3.1817634;124.43173m;10.000132k;569.05856m;0.0000000;14.852607;611.11517m;-2.6599339;141.74699m;10.000137k;591.45338m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852477;1.3265742m;332.65467m;23.282756u
2024-09-04 04:17:57.721;67.387600k;67.403200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;22.303740;49.000000;14.905544;551.62935m;-3.1838166;123.79500m;10.000126k;544.88894m;0.0000000;14.856995;608.71466m;-2.6607782;140.17741m;10.000139k;594.85563m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852522;1.3292848m;332.69676m;25.639638u
2024-09-04 04:18:13.321;67.403200k;67.418750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;21.798016;49.000000;14.911443;547.41705m;-3.1876452;123.99050m;10.000119k;531.62809m;0.0000000;14.861535;605.37232m;-2.6636165;141.11099m;10.000121k;542.72779m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852477;1.3340438m;332.72956m;18.924809u
2024-09-04 04:18:28.871;67.418750k;67.434250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;21.241446;49.000000;14.905879;555.73791m;-3.1895633;123.54653m;10.000129k;558.37682m;0.0000000;14.854611;611.97600m;-2.6666247;141.75178m;10.000134k;574.51492m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852470;1.3332282m;332.74816m;51.667857u
2024-09-04 04:18:44.371;67.434250k;67.449800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;20.826711;49.000000;14.913226;541.79850m;-3.1944935;122.08816m;10.000129k;556.56508m;0.0000000;14.864136;600.87870m;-2.6687517;139.14418m;10.000131k;567.19063m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852491;1.3112746m;332.88569m;19.592373u
2024-09-04 04:18:59.921;67.449800k;67.465300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;20.379817;49.000000;14.905186;553.02712m;-3.1960720;124.79943m;10.000123k;527.87136m;0.0000000;14.855540;609.78234m;-2.6686260;142.03303m;10.000134k;579.40682m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852467;1.3452408m;332.90577m;21.933183u
2024-09-04 04:19:15.421;67.465300k;67.480850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;19.856158;49.000000;14.902051;549.74480m;-3.1982245;124.47196m;10.000129k;555.56571m;0.0000000;14.856480;608.38741m;-2.6695898;141.02241m;10.000134k;581.32822m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852501;1.3294747m;332.91515m;22.711807u
2024-09-04 04:19:30.971;67.480850k;67.496450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;19.308392;49.000000;14.908137;545.61022m;-3.2014975;123.89400m;10.000122k;549.38192m;0.0000000;14.866770;603.46845m;-2.6711407;140.22672m;10.000126k;565.37719m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852482;1.3485837m;332.96020m;21.039219u
2024-09-04 04:19:46.571;67.496450k;67.512000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;18.802175;49.000000;14.903845;553.20508m;-3.2047005;124.63396m;10.000130k;562.85378m;0.0000000;14.858109;609.66967m;-2.6748941;141.60338m;10.000135k;584.62961m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852438;1.3467912m;333.01203m;23.331805u
2024-09-04 04:20:02.121;67.512000k;67.527600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;18.215167;49.000000;14.903073;550.88028m;-3.2075641;124.38676m;10.000128k;555.74856m;0.0000000;14.858734;603.87417m;-2.6768926;141.23803m;10.000137k;595.54339m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852398;1.3392682m;333.06535m;20.834229u
2024-09-04 04:20:17.721;67.527600k;67.543100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;17.686664;49.000000;14.910701;541.92215m;-3.2115804;121.88611m;10.000138k;596.45273m;0.0000000;14.867702;600.47499m;-2.6805903;139.59231m;10.000133k;568.23067m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852495;1.3453071m;333.09710m;22.513725u
2024-09-04 04:20:33.221;67.543100k;67.558600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;17.142233;49.100000;14.900558;550.19025m;-3.2133888;125.13074m;10.000129k;558.37682m;0.0000000;14.857299;608.33252m;-2.6801632;141.80631m;10.000136k;588.22435m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852516;1.3372309m;333.11981m;19.572503u
2024-09-04 04:20:48.721;67.558600k;67.574150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;16.684056;49.100000;14.897828;549.09042m;-3.2154183;124.56456m;10.000132k;568.32310m;0.0000000;14.859806;606.92526m;-2.6816138;140.54352m;10.000136k;588.70181m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852470;1.3350834m;333.10866m;20.212577u
2024-09-04 04:21:04.271;67.574150k;67.589650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;16.118444;49.000000;14.905001;548.17840m;-3.2186855;124.81382m;10.000123k;550.04701m;0.0000000;14.866956;602.78458m;-2.6841715;141.15040m;10.000122k;547.53707m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852295;1.3445438m;333.19664m;32.969311u
2024-09-04 04:21:19.771;67.589650k;67.605350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;15.586505;49.100000;14.900716;543.02942m;-3.2216326;124.50953m;10.000125k;542.33512m;0.0000000;14.862657;602.89194m;-2.6864629;141.11849m;10.000133k;575.88999m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852262;1.3370299m;333.24978m;19.751429u
2024-09-04 04:21:35.471;67.605350k;67.620850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;15.029235;49.000000;14.898664;551.32456m;-3.2237993;124.07933m;10.000124k;533.46889m;0.0000000;14.860170;609.51339m;-2.6887791;141.84720m;10.000132k;557.80887m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852246;1.3451715m;333.30035m;18.562953u
2024-09-04 04:21:50.971;67.620850k;67.636550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.563032;49.100000;14.899988;547.59593m;-3.2278362;124.59893m;10.000131k;570.74855m;0.0000000;14.864374;601.63118m;-2.6909925;140.69493m;10.000129k;558.39096m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852185;1.3490222m;333.33691m;18.611736u
2024-09-04 04:22:06.671;67.636550k;67.652100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.018165;49.000000;14.906353;539.32315m;-3.2323673;123.18077m;10.000129k;555.66432m;0.0000000;14.872725;595.01469m;-2.6953663;139.62529m;10.000123k;532.63017m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852229;1.3508907m;333.33358m;15.557845u
2024-09-04 04:22:22.221;67.652100k;67.667700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.414584;49.000000;14.897400;547.20949m;-3.2331829;125.19397m;10.000128k;550.50748m;0.0000000;14.862832;603.29253m;-2.6947145;141.25930m;10.000131k;565.44430m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852066;1.3400130m;333.42310m;42.581858u
