Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-08-30 12:01:22.167;1.0460500k;1.0616500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;1.0103181;49.800000;14.725412;533.73058m;-3.5610729;155.96854m;10.000133k;595.63922m;0.0000000;14.852003;521.18637m;-3.1842075;150.08537m;10.000121k;542.86767m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857247;1.1300662m;336.70656m;14.900164u
2024-08-30 12:01:37.767;1.0616500k;1.0772500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;419.36723m;49.800000;14.737694;535.05953m;-3.5657269;156.27513m;10.000120k;561.97866m;0.0000000;14.864619;520.46123m;-3.1884325;149.84612m;10.000122k;567.26885m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857147;1.1425661m;336.79232m;45.835263u
2024-08-30 12:01:53.367;1.0772500k;1.0928500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-201.62138m;49.800000;14.721508;539.37743m;-3.5666852;159.98058m;10.000118k;548.27317m;0.0000000;14.851509;521.45317m;-3.1900706;153.53577m;10.000113k;523.97855m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857094;1.1381506m;336.90542m;31.994385u
2024-08-30 12:02:08.967;1.0928500k;1.1083500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-793.60975m;49.800000;14.723396;533.69689m;-3.5699204;156.66761m;10.000127k;567.18199m;0.0000000;14.850345;520.11311m;-3.1921092;150.68010m;10.000130k;579.43604m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857210;1.1294453m;337.01588m;40.688932u
2024-08-30 12:02:24.467;1.1083500k;1.1239500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-1.2968198;49.700000;14.736477;533.48451m;-3.5741558;155.96570m;10.000115k;536.22444m;0.0000000;14.863631;517.13547m;-3.1957217;149.96075m;10.000124k;578.60473m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857142;1.1211917m;337.13786m;41.316981u
2024-08-30 12:02:40.067;1.1239500k;1.1395500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-1.6238739;49.700000;14.720321;539.23485m;-3.5755149;159.71576m;10.000118k;550.25906m;0.0000000;14.849844;519.21644m;-3.1976591;153.49256m;10.000113k;522.91610m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857024;1.1406042m;337.23826m;32.656031u
2024-08-30 12:02:55.667;1.1395500k;1.1552000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-2.1556790;49.700000;14.730152;533.53770m;-3.5796558;156.22014m;10.000128k;574.90230m;0.0000000;14.856310;519.98461m;-3.2005055;150.48059m;10.000127k;572.60758m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857148;1.1433498m;337.32841m;31.157039u
2024-08-30 12:03:11.317;1.1552000k;1.1707500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-2.6057824;49.700000;14.719437;534.37574m;-3.5804161;160.26420m;10.000121k;562.81961m;0.0000000;14.850918;518.33155m;-3.2019185;154.08682m;10.000114k;531.42458m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856988;1.1229949m;337.40866m;31.240340u
2024-08-30 12:03:26.867;1.1707500k;1.1863500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-3.2009377;49.700000;14.725468;535.61295m;-3.5855129;156.14305m;10.000126k;566.27920m;0.0000000;14.852598;518.85312m;-3.2048656;150.64060m;10.000122k;550.34927m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856917;1.1651657m;337.48527m;25.502883u
2024-08-30 12:03:42.467;1.1863500k;1.2019000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-3.7028523;49.700000;14.722150;539.27696m;-3.5854678;157.83853m;10.000122k;567.20084m;0.0000000;14.854311;522.00708m;-3.2049511;151.84969m;10.000120k;556.53255m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856843;1.1453101m;337.52681m;19.344005u
2024-08-30 12:03:58.017;1.2019000k;1.2175000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-4.2220061;49.800000;14.721735;530.27968m;-3.5903950;157.90525m;10.000126k;559.36538m;0.0000000;14.853644;512.64979m;-3.2101333;152.38025m;10.000122k;549.29381m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856850;1.1391865m;337.58718m;28.955436u
2024-08-30 12:04:13.617;1.2175000k;1.2332000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-4.8519650;49.700000;14.724086;538.32444m;-3.5920237;158.26183m;10.000125k;580.93573m;0.0000000;14.853323;521.07408m;-3.2107557;151.64022m;10.000115k;535.63695m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856857;1.1290970m;337.66349m;34.071294u
2024-08-30 12:04:29.317;1.2332000k;1.2488000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-5.3926152;49.700000;14.719525;527.54263m;-3.5968504;157.43526m;10.000131k;583.00750m;0.0000000;14.849757;516.14853m;-3.2163826;152.76956m;10.000125k;561.02894m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856715;1.1504284m;337.70679m;19.464253u
2024-08-30 12:04:44.917;1.2488000k;1.2643500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-5.8758049;49.600000;14.728905;532.20265m;-3.5992755;156.21463m;10.000119k;555.52475m;0.0000000;14.858434;513.86322m;-3.2179035;150.53648m;10.000125k;582.20207m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856772;1.1369541m;337.73520m;20.833797u
2024-08-30 12:05:00.467;1.2643500k;1.2799500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-6.3511305;49.600000;14.714879;534.28776m;-3.6010137;159.96449m;10.000130k;585.55854m;0.0000000;14.848259;524.21047m;-3.2210022;153.86427m;10.000121k;541.89815m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856588;1.1481428m;337.74942m;16.710409u
2024-08-30 12:05:16.067;1.2799500k;1.2955000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-6.8616131;49.600000;14.729493;528.19982m;-3.6066347;156.47641m;10.000117k;536.27962m;0.0000000;14.857227;516.60847m;-3.2238948;150.56825m;10.000117k;543.69553m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856534;1.1396662m;337.78654m;19.495629u
2024-08-30 12:05:31.617;1.2955000k;1.3110500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-7.3540963;49.600000;14.715523;534.36008m;-3.6068774;159.95850m;10.000116k;535.15946m;0.0000000;14.848262;522.59649m;-3.2258395;153.94438m;10.000122k;561.99914m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856455;1.1329030m;337.84647m;36.946227u
2024-08-30 12:05:47.167;1.3110500k;1.3267000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-7.9253479;49.600000;14.717618;538.86306m;-3.6102851;157.15817m;10.000126k;565.44278m;0.0000000;14.847249;523.09680m;-3.2273333;152.00770m;10.000127k;572.55821m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856609;1.1338041m;337.95405m;32.231287u
2024-08-30 12:06:02.817;1.3267000k;1.3423500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-8.3732739;49.600000;14.719762;525.64802m;-3.6147575;158.76608m;10.000128k;575.89205m;0.0000000;14.849320;512.70796m;-3.2338730;153.06050m;10.000125k;558.26521m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856467;1.1428645m;338.01584m;37.153681u
2024-08-30 12:06:18.467;1.3423500k;1.3579500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-8.8068088;49.500000;14.717952;533.08590m;-3.6155511;159.11790m;10.000120k;561.93986m;0.0000000;14.851332;515.80314m;-3.2342912;154.15004m;10.000122k;568.20621m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856507;1.1345435m;338.09965m;35.453226u
2024-08-30 12:06:34.067;1.3579500k;1.3735000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-9.4126969;49.400000;14.720708;528.96693m;-3.6216811;156.69588m;10.000123k;549.19195m;0.0000000;14.849634;513.54223m;-3.2373692;151.30818m;10.000131k;584.62807m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856495;1.1466587m;338.18563m;18.447783u
2024-08-30 12:06:49.617;1.3735000k;1.3890500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-9.8721011;49.400000;14.714692;533.03008m;-3.6213685;159.68197m;10.000120k;554.59911m;0.0000000;14.849276;517.33557m;-3.2375851;154.27164m;10.000119k;554.55139m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856457;1.1265819m;338.27448m;28.495490u
2024-08-30 12:07:05.167;1.3890500k;1.4046500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-10.213265;49.400000;14.721835;526.01354m;-3.6260552;156.22074m;10.000122k;548.34077m;0.0000000;14.851398;512.69384m;-3.2412679;151.12218m;10.000125k;560.14962m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856475;1.1404458m;338.32469m;23.530106u
2024-08-30 12:07:20.767;1.4046500k;1.4202500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-10.700736;49.400000;14.712494;528.74290m;-3.6265864;159.45754m;10.000115k;535.33353m;0.0000000;14.846368;512.68395m;-3.2426249;154.20264m;10.000119k;550.36865m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856429;1.1324575m;338.37440m;20.711056u
2024-08-30 12:07:36.367;1.4202500k;1.4358000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-11.146419;49.400000;14.721964;529.13277m;-3.6305113;156.27623m;10.000129k;577.58609m;0.0000000;14.851147;515.56510m;-3.2460036;151.24686m;10.000127k;567.23138m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856379;1.1391524m;338.42710m;23.219787u
2024-08-30 12:07:51.917;1.4358000k;1.4513500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-11.598579;49.400000;14.706181;533.86306m;-3.6304517;159.72656m;10.000125k;560.05487m;0.0000000;14.841043;516.26082m;-3.2473755;154.57545m;10.000123k;549.19195m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856263;1.1434663m;338.46240m;21.155576u
2024-08-30 12:08:07.467;1.4513500k;1.4669000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-12.040717;49.300000;14.717052;532.31143m;-3.6332363;158.85260m;10.000110k;513.12431m;0.0000000;14.848184;521.16701m;-3.2505059;152.75757m;10.000118k;551.11662m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856243;1.1394523m;338.42205m;17.816271u
2024-08-30 12:08:23.017;1.4669000k;1.4824500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-12.551723;49.300000;14.716693;526.34706m;-3.6395946;158.16212m;10.000125k;545.32925m;0.0000000;14.846475;509.75100m;-3.2573223;153.53890m;10.000131k;586.38855m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856165;1.1351475m;338.41535m;36.195798u
2024-08-30 12:08:38.567;1.4824500k;1.4980500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-12.965108;49.300000;14.712360;525.48418m;-3.6392591;159.59734m;10.000126k;583.69059m;0.0000000;14.848103;514.02624m;-3.2571023;154.28492m;10.000119k;542.25641m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856192;1.1330200m;338.37927m;20.793042u
2024-08-30 12:08:54.167;1.4980500k;1.5137000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-13.486859;49.300000;14.718820;526.26621m;-3.6431372;155.70739m;10.000128k;578.66401m;0.0000000;14.849595;511.27559m;-3.2589445;150.88806m;10.000123k;552.91278m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856377;1.1411627m;338.36019m;13.940227u
2024-08-30 12:09:09.817;1.5137000k;1.5294000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-13.902925;49.300000;14.710490;533.22644m;-3.6458498;159.68012m;10.000129k;582.79931m;0.0000000;14.842926;519.09969m;-3.2630122;154.39101m;10.000124k;559.38070m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856268;1.1464548m;338.38310m;17.698275u
2024-08-30 12:09:25.517;1.5294000k;1.5451000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-14.283016;49.300000;14.709620;524.27596m;-3.6463077;159.09797m;10.000108k;503.95703m;0.0000000;14.845817;507.53501m;-3.2629234;153.87695m;10.000120k;560.26249m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856236;1.1330276m;338.44639m;19.532702u
2024-08-30 12:09:41.217;1.5451000k;1.5606000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-14.662440;49.300000;14.709999;537.44547m;-3.6491725;158.65707m;10.000123k;540.43570m;0.0000000;14.841776;520.04892m;-3.2647215;153.15940m;10.000130k;581.23271m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856215;1.1399706m;338.49400m;15.425854u
2024-08-30 12:09:56.717;1.5606000k;1.5762500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-15.015856;49.200000;14.716522;523.96865m;-3.6543520;157.45078m;10.000123k;553.89414m;0.0000000;14.848434;511.90817m;-3.2703959;153.05389m;10.000123k;553.94200m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856132;1.1275276m;338.54300m;23.241304u
2024-08-30 12:10:12.367;1.5762500k;1.5917500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-15.515828;49.200000;14.706955;531.83886m;-3.6522781;159.77534m;10.000124k;575.19206m;0.0000000;14.842503;510.81347m;-3.2695338;154.52315m;10.000115k;531.23661m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855982;1.1306452m;338.59100m;12.995199u
2024-08-30 12:10:27.867;1.5917500k;1.6073000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-15.889824;49.100000;14.713906;524.00281m;-3.6553756;156.51223m;10.000125k;560.93718m;0.0000000;14.846327;511.96551m;-3.2711800;151.83963m;10.000131k;585.54053m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856055;1.1356365m;338.65514m;33.528874u
2024-08-30 12:10:43.417;1.6073000k;1.6228500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-16.261290;49.100000;14.706474;532.54466m;-3.6576049;159.99403m;10.000128k;575.27767m;0.0000000;14.838979;513.70228m;-3.2746854;155.24296m;10.000125k;561.86508m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855921;1.1397159m;338.75949m;36.211524u
2024-08-30 12:10:58.967;1.6228500k;1.6384500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-16.624633;49.100000;14.708701;526.56193m;-3.6590983;159.21843m;10.000113k;523.94496m;0.0000000;14.845411;511.60045m;-3.2746816;154.11516m;10.000118k;553.12904m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855898;1.1363549m;338.88249m;46.183641u
2024-08-30 12:11:14.567;1.6384500k;1.6540500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-16.964473;49.000000;14.707647;530.74696m;-3.6596113;158.44938m;10.000124k;553.83906m;0.0000000;14.840310;516.27065m;-3.2745771;153.01776m;10.000128k;574.31804m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855828;1.1430692m;339.01553m;40.496669u
2024-08-30 12:11:30.167;1.6540500k;1.6701500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-17.421421;49.000000;14.709412;524.44493m;-3.6646014;159.19507m;10.000117k;533.80505m;0.0000000;14.843559;507.81407m;-3.2804893;155.09905m;10.000120k;545.55594m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855700;1.1295433m;339.10939m;24.791335u
2024-08-30 12:11:46.267;1.6701500k;1.6856000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-17.726380;49.000000;14.713723;529.09993m;-3.6660837;156.05369m;10.000121k;540.89533m;0.0000000;14.844732;511.34869m;-3.2807654;151.95372m;10.000125k;558.24047m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855789;1.1389544m;339.15902m;22.017596u
2024-08-30 12:12:01.717;1.6856000k;1.7010500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-18.082569;49.000000;14.703405;524.38366m;-3.6661073;159.79434m;10.000120k;559.04392m;0.0000000;14.839408;509.27354m;-3.2820862;155.14403m;10.000118k;543.39004m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855729;1.1329409m;339.19962m;16.738859u
2024-08-30 12:12:17.167;1.7010500k;1.7165000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-18.524449;49.000000;14.709469;530.02663m;-3.6687145;156.74954m;10.000126k;557.52860m;0.0000000;14.840296;517.48947m;-3.2828992;152.14573m;10.000127k;569.84764m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855817;1.1376445m;339.22228m;23.502842u
2024-08-30 12:12:32.617;1.7165000k;1.7319500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-18.860673;48.900000;14.703891;528.02814m;-3.6709531;160.08235m;10.000122k;546.38081m;0.0000000;14.836437;508.82267m;-3.2854026;155.30732m;10.000129k;574.24980m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855563;1.1492030m;339.32818m;35.784867u
2024-08-30 12:12:48.067;1.7319500k;1.7474500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-19.239873;48.900000;14.707152;530.43886m;-3.6722086;159.28448m;10.000119k;552.89644m;0.0000000;14.843085;512.24960m;-3.2853370;154.61824m;10.000124k;573.25774m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855618;1.1455058m;339.39690m;22.945739u
2024-08-30 12:13:03.567;1.7474500k;1.7630000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-19.586269;48.800000;14.712114;522.37911m;-3.6750007;155.90398m;10.000121k;546.66015m;0.0000000;14.844128;508.42511m;-3.2863106;151.63298m;10.000127k;566.31228m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855622;1.1342544m;339.43982m;18.447840u
2024-08-30 12:13:19.117;1.7630000k;1.7785000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-19.879224;48.800000;14.700498;530.69042m;-3.6759365;160.07459m;10.000122k;543.62224m;0.0000000;14.833449;515.73911m;-3.2892321;155.57539m;10.000124k;560.25605m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855536;1.1473563m;339.46625m;16.438826u
2024-08-30 12:13:34.617;1.7785000k;1.7939500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-20.162063;48.800000;14.705143;527.46230m;-3.6769779;159.54961m;10.000116k;537.80106m;0.0000000;14.840908;509.86742m;-3.2899945;154.92424m;10.000120k;560.13961m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855552;1.1471445m;339.50589m;21.209624u
2024-08-30 12:13:50.067;1.7939500k;1.8094500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-20.500599;48.800000;14.710917;518.77814m;-3.6802200;156.27486m;10.000128k;575.16276m;0.0000000;14.843173;508.62345m;-3.2911481;151.84049m;10.000130k;580.41656m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855562;1.1309388m;339.55576m;21.450270u
2024-08-30 12:14:05.567;1.8094500k;1.8249500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-20.809302;48.800000;14.699253;530.36453m;-3.6812081;159.84588m;10.000131k;583.72037m;0.0000000;14.832098;516.19750m;-3.2934039;155.73329m;10.000127k;567.08502m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855505;1.1330068m;339.59081m;17.435614u
2024-08-30 12:14:21.067;1.8249500k;1.8404000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-21.131165;48.700000;14.704265;526.16743m;-3.6820772;159.38565m;10.000112k;520.59041m;0.0000000;14.840464;507.10734m;-3.2944818;155.14925m;10.000120k;560.13552m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855473;1.1310449m;339.60937m;19.784323u
2024-08-30 12:14:36.517;1.8404000k;1.8559000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-21.455944;48.700000;14.710372;525.75016m;-3.6845328;155.25554m;10.000126k;561.85763m;0.0000000;14.841869;508.80653m;-3.2957162;151.72130m;10.000131k;586.36163m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855494;1.1270107m;339.58802m;22.198948u
2024-08-30 12:14:52.017;1.8559000k;1.8717500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-21.815908;48.700000;14.701216;524.25950m;-3.6852897;158.86507m;10.000118k;534.24156m;0.0000000;14.834910;516.76794m;-3.2976492;154.48455m;10.000123k;554.97617m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855509;1.1403234m;339.56221m;18.382917u
2024-08-30 12:15:07.867;1.8717500k;1.8873500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-22.115020;48.500000;14.706846;523.89853m;-3.6884498;159.19895m;10.000125k;553.04892m;0.0000000;14.839336;509.14828m;-3.3003574;154.80805m;10.000121k;541.89815m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855455;1.1488408m;339.56791m;19.175199u
2024-08-30 12:15:23.467;1.8873500k;1.9029000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-22.393318;48.500000;14.696996;525.30170m;-3.6880954;159.29157m;10.000124k;557.46863m;0.0000000;14.830419;511.48437m;-3.2995053;155.22118m;10.000132k;592.43341m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855384;1.1501751m;339.60971m;24.688657u
2024-08-30 12:15:39.017;1.9029000k;1.9185000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-22.661820;48.600000;14.705784;525.36253m;-3.6904914;158.31612m;10.000111k;517.23815m;0.0000000;14.841125;505.59536m;-3.3025433;154.53019m;10.000123k;571.49272m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855398;1.1307693m;339.58986m;19.744866u
2024-08-30 12:15:54.617;1.9185000k;1.9342000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-22.947670;48.600000;14.702474;534.46327m;-3.6918747;157.93339m;10.000123k;553.00183m;0.0000000;14.834965;510.12975m;-3.3050995;154.61785m;10.000123k;552.14330m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855431;1.1382472m;339.61727m;20.554432u
2024-08-30 12:16:10.317;1.9342000k;1.9496500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-23.220157;48.600000;14.705782;511.53277m;-3.6942011;156.99080m;10.000122k;539.06009m;0.0000000;14.839193;510.07098m;-3.3050858;152.28574m;10.000125k;555.34523m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855371;1.1399287m;339.65911m;23.875912u
2024-08-30 12:16:25.767;1.9496500k;1.9651500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-23.445946;48.600000;14.701703;542.40779m;-3.6956082;157.90399m;10.000127k;569.89982m;0.0000000;14.832912;510.32533m;-3.3077112;155.13573m;10.000124k;555.52742m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855248;1.1485238m;339.71035m;26.898293u
2024-08-30 12:16:41.267;1.9651500k;1.9807000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-23.720561;48.500000;14.694538;505.38944m;-3.6947115;160.82505m;10.000124k;558.44047m;0.0000000;14.833284;516.65062m;-3.3070273;155.15988m;10.000121k;538.36747m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855330;1.1383457m;339.75834m;24.547388u
2024-08-30 12:16:56.817;1.9807000k;1.9963500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-23.946158;48.500000;14.705133;522.95007m;-3.6977327;158.25334m;10.000123k;570.59590m;0.0000000;14.837761;495.27950m;-3.3093609;154.69452m;10.000121k;567.31390m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855250;1.1490650m;339.80805m;26.676291u
2024-08-30 12:17:12.467;1.9963500k;2.0118000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-24.215769;48.400000;14.698824;545.70516m;-3.6968571;156.02607m;10.000124k;552.89036m;0.0000000;14.829172;510.66279m;-3.3095477;154.52526m;10.000126k;563.62978m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855359;1.1479586m;339.86837m;20.104194u
2024-08-30 12:17:27.917;2.0118000k;2.0273000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-24.450478;48.400000;14.706405;537.25762m;-3.7026844;154.59793m;10.000132k;592.31755m;0.0000000;14.836012;503.93049m;-3.3129316;153.05930m;10.000130k;577.64159m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855278;1.1430913m;339.90674m;19.915284u
2024-08-30 12:17:43.417;2.0273000k;2.0428500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-24.725006;48.400000;14.697545;544.27430m;-3.7012780;156.95444m;10.000118k;525.96625m;0.0000000;14.827651;509.45813m;-3.3126313;155.35779m;10.000125k;559.97326m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855238;1.1479627m;339.94474m;20.376588u
