Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-25 08:10:41.018;66.837900k;66.853400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;71.661480;36.600000;14.971885;565.78853m;-2.9500167;142.19936m;10.000130k;564.72303m;0.0000000;14.730440;534.25042m;-2.8349583;138.58611m;10.000130k;561.80044m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857468;1.1191793m;331.62211m;12.303985u
2024-07-25 08:10:56.518;66.853400k;66.868900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;71.985878;36.600000;14.959107;562.60807m;-2.9454472;145.54456m;10.000138k;598.22422m;0.0000000;14.723955;525.05401m;-2.8316378;140.97991m;10.000127k;568.11432m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857417;1.1227962m;331.60695m;26.276444u
2024-07-25 08:11:12.018;66.868900k;66.884500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;72.234982;36.600000;14.963203;569.27016m;-2.9456384;144.34365m;10.000117k;524.07270m;0.0000000;14.723478;527.61692m;-2.8311450;141.32488m;10.000133k;580.39713m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857426;1.1456982m;331.61821m;18.681058u
2024-07-25 08:11:27.618;66.884500k;66.900000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;72.467347;36.300000;14.969814;565.12961m;-2.9473456;143.43153m;10.000136k;585.53513m;0.0000000;14.729539;534.83418m;-2.8309965;138.69173m;10.000128k;551.04328m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857414;1.1249696m;331.62157m;11.651958u
2024-07-25 08:11:43.118;66.900000k;66.915700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;72.735321;36.500000;14.956136;561.75986m;-2.9419396;144.46218m;10.000126k;548.66335m;0.0000000;14.721106;521.20248m;-2.8267386;140.53055m;10.000126k;546.79224m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857441;1.1281121m;331.61351m;12.077049u
2024-07-25 08:11:58.818;66.915700k;66.931200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;72.946013;36.400000;14.966539;571.06979m;-2.9418547;144.36617m;10.000123k;551.06849m;0.0000000;14.728755;532.59789m;-2.8262447;140.19345m;10.000119k;533.37541m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857525;1.1409549m;331.60190m;12.604642u
2024-07-25 08:12:14.318;66.931200k;66.946750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;73.145703;36.600000;14.968509;560.59555m;-2.9442539;143.55650m;10.000131k;566.23739m;0.0000000;14.728927;529.25365m;-2.8275901;139.42624m;10.000126k;543.82085m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857589;1.1301674m;331.60213m;26.659493u
2024-07-25 08:12:29.868;66.946750k;66.962250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;73.373503;36.700000;14.959456;564.71989m;-2.9396568;144.90098m;10.000128k;573.36649m;0.0000000;14.724904;520.16309m;-2.8239377;141.28739m;10.000127k;556.76322m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857503;1.1385373m;331.57561m;11.922588u
2024-07-25 08:12:45.368;66.962250k;66.977750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;73.659751;36.600000;14.970489;565.87804m;-2.9404942;142.26511m;10.000141k;601.12163m;0.0000000;14.730432;536.15060m;-2.8232545;138.02296m;10.000130k;562.83431m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857612;1.1239475m;331.61449m;17.418956u
2024-07-25 08:13:00.868;66.977750k;66.993300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;73.937880;36.700000;14.953666;564.99507m;-2.9369562;145.02243m;10.000135k;586.35945m;0.0000000;14.717855;522.60890m;-2.8205753;140.99846m;10.000125k;538.24322m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857448;1.1512020m;331.62916m;14.914311u
2024-07-25 08:13:16.418;66.993300k;67.008800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;74.212361;36.700000;14.966604;571.28844m;-2.9366757;144.38574m;10.000126k;560.91490m;0.0000000;14.728812;534.63898m;-2.8210992;139.99037m;10.000122k;543.56124m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857541;1.1325695m;331.56881m;35.272111u
2024-07-25 08:13:31.918;67.008800k;67.024700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;74.459556;36.700000;14.963376;565.83810m;-2.9369265;144.39080m;10.000126k;544.60602m;0.0000000;14.726319;530.41846m;-2.8208417;139.61790m;10.000122k;532.64331m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857629;1.1272888m;331.58787m;12.451988u
2024-07-25 08:13:47.818;67.024700k;67.040350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;74.687605;36.700000;14.968883;558.45039m;-2.9382046;142.62367m;10.000133k;575.92144m;0.0000000;14.729445;517.55894m;-2.8221488;139.89522m;10.000126k;547.54977m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857626;1.1311931m;331.58767m;12.743144u
2024-07-25 08:14:03.468;67.040350k;67.055900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;74.872069;36.700000;14.959639;568.19101m;-2.9331416;144.54217m;10.000124k;555.56641m;0.0000000;14.725437;534.44247m;-2.8179738;140.08225m;10.000120k;536.25609m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857561;1.1226212m;331.58811m;11.701339u
2024-07-25 08:14:19.018;67.055900k;67.071500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;75.096154;36.500000;14.960364;565.78062m;-2.9326465;144.36529m;10.000129k;562.05466m;0.0000000;14.721681;523.29705m;-2.8170006;140.13025m;10.000131k;567.25401m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857635;1.1272699m;331.59599m;13.652717u
2024-07-25 08:14:34.618;67.071500k;67.087050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;75.355236;36.700000;14.969075;566.41464m;-2.9362691;142.79653m;10.000136k;589.64494m;0.0000000;14.727994;535.76444m;-2.8192982;139.15299m;10.000130k;561.01226m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857633;1.1354262m;331.60519m;12.862440u
2024-07-25 08:14:50.168;67.087050k;67.102650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;75.597884;36.600000;14.959130;560.49727m;-2.9308165;144.62634m;10.000117k;524.14778m;0.0000000;14.724079;520.82551m;-2.8148523;140.31554m;10.000117k;524.07270m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857593;1.1096109m;331.60701m;11.906160u
2024-07-25 08:15:05.768;67.102650k;67.118300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;75.787350;36.700000;14.962123;573.81178m;-2.9301769;143.54299m;10.000126k;548.52921m;0.0000000;14.722635;535.80197m;-2.8139448;140.04944m;10.000126k;548.54071m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857571;1.1448252m;331.64185m;24.941111u
2024-07-25 08:15:21.418;67.118300k;67.133850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;75.999834;36.600000;14.968223;561.08415m;-2.9333046;143.39455m;10.000129k;557.52305m;0.0000000;14.727267;528.90450m;-2.8141935;138.44090m;10.000129k;556.63569m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857602;1.1374896m;331.65758m;11.310829u
2024-07-25 08:15:36.968;67.133850k;67.149350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;76.226552;36.900000;14.958299;567.03840m;-2.9291972;144.51322m;10.000119k;533.42041m;0.0000000;14.722670;526.52193m;-2.8106727;140.82374m;10.000121k;532.59632m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857604;1.1401998m;331.64510m;12.981837u
2024-07-25 08:15:52.468;67.149350k;67.164850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;76.424203;37.100000;14.968753;563.45590m;-2.9303221;142.35264m;10.000133k;573.30084m;0.0000000;14.728073;533.24958m;-2.8116519;137.74019m;10.000133k;574.29173m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857791;1.1370114m;331.59878m;26.356602u
2024-07-25 08:16:07.968;67.164850k;67.180450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;76.638486;36.900000;14.955839;569.95802m;-2.9285799;144.88352m;10.000133k;576.75948m;0.0000000;14.716575;526.99416m;-2.8107157;141.23495m;10.000132k;570.61029m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857709;1.1298741m;331.54606m;18.597576u
2024-07-25 08:16:23.568;67.180450k;67.195950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;76.828651;37.100000;14.962318;571.57872m;-2.9269878;144.62694m;10.000130k;573.43755m;0.0000000;14.726926;539.08379m;-2.8086109;139.95633m;10.000122k;546.58176m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857825;1.1206341m;331.55385m;21.981067u
2024-07-25 08:16:39.068;67.195950k;67.211450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;77.028576;37.100000;14.965909;561.49730m;-2.9290192;142.54692m;10.000134k;579.47471m;0.0000000;14.725303;520.44952m;-2.8087406;138.56439m;10.000129k;556.44365m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857837;1.1353601m;331.56471m;12.343480u
2024-07-25 08:16:54.568;67.211450k;67.227100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;77.208055;37.100000;14.957186;567.18760m;-2.9245902;144.32786m;10.000132k;566.55563m;0.0000000;14.723860;534.22003m;-2.8055182;139.41120m;10.000129k;559.24882m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857858;1.1309080m;331.58837m;32.881421u
2024-07-25 08:17:10.218;67.227100k;67.242600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;77.410721;37.100000;14.960053;569.85625m;-2.9244943;144.21422m;10.000130k;583.09900m;0.0000000;14.719931;527.48042m;-2.8057541;140.12680m;10.000118k;525.74413m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857946;1.1301535m;331.68986m;14.101741u
2024-07-25 08:17:25.718;67.242600k;67.258450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;77.597414;37.100000;14.968651;561.33519m;-2.9261800;142.04116m;10.000130k;568.23219m;0.0000000;14.727930;533.15729m;-2.8056914;137.43762m;10.000120k;522.24112m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857941;1.1258436m;331.62695m;31.442329u
2024-07-25 08:17:41.568;67.258450k;67.274450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;77.776604;36.900000;14.955060;572.32224m;-2.9232535;145.46897m;10.000130k;566.70440m;0.0000000;14.707163;525.55094m;-2.7943336;139.59918m;10.000124k;542.82519m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857965;1.1494641m;331.60542m;12.574986u
2024-07-25 08:17:57.568;67.274450k;67.289950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;77.949570;37.000000;14.964739;567.15160m;-2.9257258;143.25895m;10.000133k;570.15933m;0.0000000;14.718080;538.10309m;-2.8006300;138.13502m;10.000126k;546.52705m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857825;1.1428203m;331.60376m;12.956928u
2024-07-25 08:18:13.068;67.289950k;67.305450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;78.132137;37.100000;14.959712;565.04693m;-2.9225826;144.98497m;10.000122k;543.56124m;0.0000000;14.715583;519.83645m;-2.7970950;139.87648m;10.000119k;532.45653m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857783;1.1529225m;331.57376m;41.327797u
2024-07-25 08:18:28.568;67.305450k;67.321100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;78.308479;37.100000;14.969710;564.57044m;-2.9244864;141.53131m;10.000132k;565.69870m;0.0000000;14.716759;536.02445m;-2.7938552;135.23713m;10.000126k;548.52921m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857924;1.1495700m;331.54015m;24.599945u
2024-07-25 08:18:44.218;67.321100k;67.336750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;78.482592;36.900000;14.956781;569.01106m;-2.9219032;145.00949m;10.000133k;577.65554m;0.0000000;14.711446;523.64899m;-2.7976390;140.42568m;10.000121k;525.38887m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857888;1.1527440m;331.56679m;13.005940u
2024-07-25 08:18:59.868;67.336750k;67.352250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;78.673982;37.200000;14.960234;571.52862m;-2.9203769;144.91528m;10.000119k;533.39931m;0.0000000;14.716272;538.56808m;-2.7937255;138.79720m;10.000118k;526.77405m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857966;1.1555175m;331.56713m;12.278687u
2024-07-25 08:19:15.368;67.352250k;67.367900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;78.829885;37.300000;14.968514;558.59063m;-2.9215679;141.54488m;10.000134k;584.65863m;0.0000000;14.711791;517.25723m;-2.7880144;135.90736m;10.000125k;543.08546m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857971;1.1557148m;331.57003m;13.444656u
2024-07-25 08:19:31.018;67.367900k;67.383350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;78.981158;37.300000;14.955558;569.36582m;-2.9182741;145.01621m;10.000137k;592.35049m;0.0000000;14.705363;535.72936m;-2.7854187;138.24450m;10.000124k;534.34969m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857963;1.1460141m;331.58123m;12.116665u
2024-07-25 08:19:46.468;67.383350k;67.398850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.115646;37.100000;14.959082;572.96286m;-2.9178769;143.94377m;10.000130k;577.64159m;0.0000000;14.715964;531.57523m;-2.7948518;139.40092m;10.000118k;526.66931m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858072;1.1322301m;331.58345m;12.897380u
2024-07-25 08:20:01.968;67.398850k;67.414400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.274768;37.300000;14.965122;563.35327m;-2.9206962;143.47854m;10.000135k;577.72418m;0.0000000;14.710009;530.62211m;-2.7873709;137.08633m;10.000126k;544.81335m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858056;1.1592718m;331.60302m;13.247915u
2024-07-25 08:20:17.518;67.414400k;67.429900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.430700;37.100000;14.959206;570.89664m;-2.9176277;144.19833m;10.000131k;585.55219m;0.0000000;14.701373;531.16404m;-2.7781951;137.18727m;10.000123k;549.04917m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857950;1.1699252m;331.61006m;15.534188u
2024-07-25 08:20:33.018;67.429900k;67.445650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.571444;37.200000;14.959602;566.27557m;-2.9165621;143.54372m;10.000123k;538.87787m;0.0000000;14.701522;525.68002m;-2.7776145;135.80127m;10.000124k;536.22013m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858024;1.1622620m;331.67367m;17.244717u
2024-07-25 08:20:48.768;67.445650k;67.461150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.676046;37.200000;14.963709;568.73574m;-2.9183395;142.80298m;10.000122k;527.78441m;0.0000000;14.713371;538.42261m;-2.7871231;137.39025m;10.000129k;555.49175m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858049;1.1479418m;331.66522m;12.514743u
2024-07-25 08:21:04.268;67.461150k;67.476650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.790249;37.400000;14.958663;566.37579m;-2.9153050;144.65566m;10.000127k;568.08695m;0.0000000;14.704388;519.70920m;-2.7779639;137.81185m;10.000115k;514.10581m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858059;1.1579794m;331.62797m;24.911707u
2024-07-25 08:21:19.768;67.476650k;67.492450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.920931;37.200000;14.961031;571.29492m;-2.9146362;143.15241m;10.000138k;599.63050m;0.0000000;14.703966;538.35893m;-2.7765790;135.19979m;10.000128k;556.77873m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858080;1.1465692m;331.60042m;12.113451u
2024-07-25 08:21:35.568;67.492450k;67.507950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.071134;37.300000;14.963334;564.97928m;-2.9166765;142.85756m;10.000138k;598.31580m;0.0000000;14.711903;527.63173m;-2.7862146;138.73054m;10.000125k;540.03572m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.857996;1.1471772m;331.59014m;11.376824u
2024-07-25 08:21:51.068;67.507950k;67.523500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.198308;37.300000;14.958088;563.39073m;-2.9125000;144.70542m;10.000129k;578.52505m;0.0000000;14.713020;522.36073m;-2.7835059;138.53981m;10.000121k;542.78870m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858044;1.1554720m;331.58236m;12.649754u
2024-07-25 08:22:06.618;67.523500k;67.539150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.306450;37.200000;14.966753;564.87187m;-2.9137349;141.21519m;10.000130k;568.31997m;0.0000000;14.715259;536.38093m;-2.7814413;135.37099m;10.000129k;559.23753m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858151;1.1397994m;331.60556m;21.562014u
2024-07-25 08:22:22.268;67.539150k;67.554650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.421794;37.200000;14.952059;573.79187m;-2.9124936;144.34882m;10.000134k;582.14625m;0.0000000;14.697190;534.47801m;-2.7763318;138.39210m;10.000128k;552.08584m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858054;1.1458609m;331.62451m;13.328522u
2024-07-25 08:22:37.768;67.554650k;67.570150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.539383;37.200000;14.961154;567.40956m;-2.9109127;144.37765m;10.000123k;540.42391m;0.0000000;14.715997;523.22665m;-2.7830090;138.55232m;10.000115k;515.14665m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858031;1.1387934m;331.63257m;12.330508u
2024-07-25 08:22:53.268;67.570150k;67.585850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.648975;37.200000;14.966609;563.44044m;-2.9137442;142.10938m;10.000127k;553.05014m;0.0000000;14.724509;535.27686m;-2.7879628;137.15580m;10.000125k;542.25164m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858059;1.1423735m;331.64609m;15.634792u
2024-07-25 08:23:08.968;67.585850k;67.601500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.762572;37.300000;14.952730;572.14565m;-2.9099952;144.20057m;10.000130k;567.33975m;0.0000000;14.714212;533.75156m;-2.7875231;140.38102m;10.000128k;553.97556m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858093;1.1194198m;331.67171m;14.651922u
2024-07-25 08:23:24.618;67.601500k;67.617000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.881132;37.300000;14.958826;567.01247m;-2.9088570;143.88043m;10.000132k;592.45150m;0.0000000;14.715326;523.70448m;-2.7803164;139.33350m;10.000121k;537.99049m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858107;1.1370583m;331.68174m;12.372825u
2024-07-25 08:23:40.118;67.617000k;67.632500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.987056;37.300000;14.963690;565.79285m;-2.9124460;143.19591m;10.000128k;551.03171m;0.0000000;14.720910;533.98670m;-2.7860567;137.45234m;10.000130k;562.83431m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858106;1.1392630m;331.68925m;12.854418u
2024-07-25 08:23:55.618;67.632500k;67.648200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.076182;37.400000;14.954787;570.90063m;-2.9079057;143.51487m;10.000134k;581.06075m;0.0000000;14.713934;535.51951m;-2.7793893;138.42945m;10.000126k;546.72098m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858154;1.1261615m;331.69893m;11.724699u
2024-07-25 08:24:11.318;67.648200k;67.663750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.184353;37.300000;14.958682;568.74104m;-2.9075137;143.99723m;10.000129k;578.52065m;0.0000000;14.718920;527.07477m;-2.7846626;139.40885m;10.000120k;539.19407m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858128;1.1377292m;331.70283m;13.570981u
2024-07-25 08:24:26.868;67.663750k;67.679450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.288206;37.400000;14.964963;561.61049m;-2.9104409;142.36894m;10.000135k;589.64686m;0.0000000;14.724467;525.80175m;-2.7867817;137.76338m;10.000127k;553.06651m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858065;1.1316649m;331.70344m;11.494390u
2024-07-25 08:24:42.568;67.679450k;67.694950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.401825;37.300000;14.954578;572.38972m;-2.9063412;144.49103m;10.000126k;561.75970m;0.0000000;14.716097;540.74838m;-2.7814712;139.39491m;10.000121k;538.07585m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858033;1.1399668m;331.71617m;14.215608u
2024-07-25 08:24:58.068;67.694950k;67.710550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.509686;37.300000;14.957535;572.51752m;-2.9069074;143.56640m;10.000135k;585.42878m;0.0000000;14.698615;530.28769m;-2.7672721;136.71544m;10.000129k;561.03727m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858065;1.1451230m;331.74848m;26.693380u
2024-07-25 08:25:13.668;67.710550k;67.726300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.610028;37.400000;14.965487;559.19834m;-2.9089888;142.04428m;10.000135k;586.13213m;0.0000000;14.718565;519.93414m;-2.7800875;137.31983m;10.000131k;570.81106m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858053;1.1248069m;331.67291m;15.140992u
2024-07-25 08:25:29.418;67.726300k;67.741850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.714855;37.300000;14.949856;571.17180m;-2.9054116;144.53538m;10.000139k;601.40302m;0.0000000;14.704968;540.91814m;-2.7760168;138.18402m;10.000127k;550.27289m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858028;1.1423235m;331.67913m;13.667413u
2024-07-25 08:25:44.968;67.741850k;67.757500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.818886;37.400000;14.962643;572.96113m;-2.9064825;144.21057m;10.000121k;541.14468m;0.0000000;14.716556;534.69142m;-2.7775135;139.11328m;10.000114k;511.75194m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858103;1.1435618m;331.69684m;22.056978u
2024-07-25 08:26:00.618;67.757500k;67.773100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.912035;37.500000;14.964259;561.82158m;-2.9062600;141.38898m;10.000132k;572.45654m;0.0000000;14.720231;522.22319m;-2.7797180;137.20854m;10.000128k;555.77635m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858186;1.1368509m;331.73564m;14.817387u
2024-07-25 08:26:16.218;67.773100k;67.788600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.998785;37.400000;14.953049;564.91076m;-2.9032057;144.95893m;10.000126k;555.70885m;0.0000000;14.712810;525.31631m;-2.7769671;139.84414m;10.000126k;557.57337m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858255;1.1203730m;331.73788m;11.638498u
2024-07-25 08:26:31.718;67.788600k;67.804100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;82.101704;37.400000;14.957897;577.19316m;-2.9057213;142.37961m;10.000128k;552.01440m;0.0000000;14.707551;544.75490m;-2.7742139;137.06434m;10.000137k;593.31678m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858313;1.1391078m;331.71517m;19.855651u
2024-07-25 08:26:47.218;67.804100k;67.819750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;82.186538;37.400000;14.962905;565.83854m;-2.9051628;143.86648m;10.000134k;583.62691m;0.0000000;14.718201;533.93432m;-2.7780053;138.33098m;10.000121k;525.38887m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858308;1.1401780m;331.72237m;19.989047u
2024-07-25 08:27:02.868;67.819750k;67.835400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;82.260970;37.300000;14.954635;566.62526m;-2.9017644;143.54563m;10.000121k;542.11244m;0.0000000;14.718371;525.00984m;-2.7780829;139.38724m;10.000123k;553.84353m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858214;1.1296430m;331.73551m;11.802389u
