Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-25 02:07:28.318;45.045200k;45.060800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.849046;33.800000;15.110926;538.49348m;-3.3439501;173.43979m;10.000131k;567.25442m;0.0000000;14.835856;515.98229m;-3.4791105;228.27913m;10.000127k;550.39097m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850086;4.2635885m;336.06851m;12.750716u
2024-07-25 02:07:43.918;45.060800k;45.076300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.812430;33.800000;15.100908;521.39917m;-3.3409615;176.67182m;10.000127k;569.04468m;0.0000000;14.832057;492.42604m;-3.4795928;232.07840m;10.000119k;532.39418m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850033;4.2572918m;336.06191m;11.723659u
2024-07-25 02:07:59.418;45.076300k;45.091800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.809803;33.800000;15.107863;514.22381m;-3.3411217;173.89238m;10.000130k;561.82313m;0.0000000;14.832117;483.15550m;-3.4762543;226.83425m;10.000133k;576.12697m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850126;4.2675831m;336.06431m;13.165855u
2024-07-25 02:08:14.918;45.091800k;45.107350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.807949;33.800000;15.099536;506.25265m;-3.3404029;178.19017m;10.000125k;561.91928m;0.0000000;14.830402;475.46115m;-3.4796556;233.55358m;10.000119k;531.52467m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850050;4.2645705m;336.06376m;11.607157u
2024-07-25 02:08:30.468;45.107350k;45.122900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.810576;33.900000;15.108799;506.96872m;-3.3411215;174.79232m;10.000130k;562.82626m;0.0000000;14.834177;483.51035m;-3.4752554;227.97485m;10.000125k;540.28448m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850215;4.2588797m;336.06002m;12.718519u
2024-07-25 02:08:46.018;45.122900k;45.138400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.793735;33.900000;15.098652;509.83263m;-3.3408064;179.08521m;10.000122k;546.55795m;0.0000000;14.828674;493.29243m;-3.4806820;234.92598m;10.000119k;531.37515m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849906;4.2639918m;336.06588m;13.369413u
2024-07-25 02:09:01.518;45.138400k;45.153950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.835450;33.900000;15.111322;520.99684m;-3.3408511;174.23670m;10.000129k;555.60503m;0.0000000;14.838010;520.67255m;-3.4746424;228.45831m;10.000122k;527.06505m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850133;4.2627294m;336.05650m;11.562590u
2024-07-25 02:09:17.068;45.153950k;45.169450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.833905;34.000000;15.102234;539.84895m;-3.3412670;177.21460m;10.000123k;553.95275m;0.0000000;14.833209;545.29073m;-3.4806551;234.42789m;10.000123k;544.69686m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849932;4.2733373m;336.05825m;14.111641u
2024-07-25 02:09:32.568;45.169450k;45.184950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.811039;34.000000;15.117302;563.77462m;-3.3411499;172.00504m;10.000132k;562.92980m;0.0000000;14.840906;559.02480m;-3.4750413;227.11586m;10.000130k;561.81178m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850065;4.2611142m;336.06797m;11.163195u
2024-07-25 02:09:48.068;45.184950k;45.200500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.781220;34.000000;15.106949;578.94887m;-3.3409016;173.53372m;10.000128k;565.06414m;0.0000000;14.834140;555.68496m;-3.4802655;232.12317m;10.000125k;561.95817m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849860;4.2704676m;336.06001m;13.013840u
2024-07-25 02:10:03.618;45.200500k;45.216150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.762216;34.100000;15.113181;593.46949m;-3.3397708;168.46256m;10.000136k;590.59770m;0.0000000;14.837245;566.64486m;-3.4735144;225.37269m;10.000129k;561.15386m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850171;4.2495586m;336.07695m;15.426491u
2024-07-25 02:10:19.268;45.216150k;45.231800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.790954;34.100000;15.116094;588.10791m;-3.3435268;170.17958m;10.000133k;577.66646m;0.0000000;14.837719;556.95233m;-3.4814655;228.91083m;10.000126k;548.60044m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850050;4.2844105m;336.07797m;12.220456u
2024-07-25 02:10:34.918;45.231800k;45.247300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.789872;34.100000;15.109806;587.63143m;-3.3407149;171.55668m;10.000122k;544.61834m;0.0000000;14.839159;555.53023m;-3.4782856;228.89941m;10.000119k;531.37515m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850157;4.2573651m;336.07429m;12.532943u
2024-07-25 02:10:50.418;45.247300k;45.262800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.842712;34.100000;15.113187;565.38203m;-3.3424737;170.45169m;10.000138k;596.46805m;0.0000000;14.838089;549.81679m;-3.4776780;224.35377m;10.000141k;608.14797m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850201;4.2518201m;336.07883m;11.951046u
2024-07-25 02:11:05.918;45.262800k;45.278300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.818610;34.200000;15.105953;551.30445m;-3.3407068;173.49115m;10.000127k;568.08695m;0.0000000;14.838810;537.24215m;-3.4782114;228.90246m;10.000124k;554.51420m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850191;4.2628038m;336.07363m;10.620003u
2024-07-25 02:11:21.418;45.278300k;45.293800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.760053;34.100000;15.109948;541.37897m;-3.3427313;172.24443m;10.000133k;574.19615m;0.0000000;14.835358;521.00837m;-3.4780492;225.64802m;10.000128k;552.07430m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850260;4.2556390m;336.07577m;11.847317u
2024-07-25 02:11:36.918;45.293800k;45.309400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.757890;34.200000;15.102891;527.17103m;-3.3415377;175.49559m;10.000128k;570.68026m;0.0000000;14.835985;500.96634m;-3.4803503;231.02559m;10.000117k;526.11180m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850147;4.2714552m;336.07572m;12.893135u
2024-07-25 02:11:52.518;45.309400k;45.325050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.793117;34.200000;15.110872;520.54623m;-3.3413913;172.28323m;10.000136k;588.75440m;0.0000000;14.838692;491.65314m;-3.4747586;225.33694m;10.000123k;531.03537m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850213;4.2460649m;336.07867m;10.833888u
2024-07-25 02:12:08.168;45.325050k;45.340550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.807486;34.200000;15.097746;512.94762m;-3.3413555;177.53621m;10.000123k;551.97957m;0.0000000;14.829411;479.38314m;-3.4812511;232.74189m;10.000124k;553.59576m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849969;4.2664346m;336.07557m;12.379628u
2024-07-25 02:12:23.668;45.340550k;45.356050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.766233;34.200000;15.109928;512.91126m;-3.3410783;174.00932m;10.000129k;557.48750m;0.0000000;14.837696;481.67533m;-3.4752404;227.40931m;10.000129k;556.45510m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850227;4.2735266m;336.07763m;10.681942u
2024-07-25 02:12:39.168;45.356050k;45.371550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.765770;34.300000;15.097524;507.03380m;-3.3413943;178.34845m;10.000126k;562.73998m;0.0000000;14.827710;474.99602m;-3.4817163;233.32808m;10.000126k;560.91490m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850082;4.2534066m;336.08788m;12.313906u
2024-07-25 02:12:54.668;45.371550k;45.387100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.787400;34.300000;15.109516;508.25282m;-3.3415295;174.37948m;10.000135k;585.51562m;0.0000000;14.836289;479.02055m;-3.4756428;227.75161m;10.000129k;554.63186m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850327;4.2687474m;336.09470m;11.195172u
2024-07-25 02:13:10.218;45.387100k;45.402700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.801769;34.300000;15.093619;506.37339m;-3.3412934;178.54883m;10.000136k;587.83151m;0.0000000;14.821120;477.79151m;-3.4814221;233.33112m;10.000127k;550.40247m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849930;4.2478736m;336.08626m;13.210721u
2024-07-25 02:13:25.818;45.402700k;45.418200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.817683;34.300000;15.107295;511.16707m;-3.3389689;176.49383m;10.000123k;551.06849m;0.0000000;14.836402;479.66188m;-3.4753014;228.65981m;10.000121k;538.00234m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850080;4.2601480m;336.08642m;11.519519u
2024-07-25 02:13:41.318;45.418200k;45.433700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.761444;34.300000;15.099700;501.26394m;-3.3431575;177.31141m;10.000129k;556.46656m;0.0000000;14.826988;475.66322m;-3.4830902;233.84517m;10.000128k;551.10328m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850015;4.2645313m;336.08781m;13.356673u
2024-07-25 02:13:56.818;45.433700k;45.449350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.741358;34.300000;15.107213;508.79833m;-3.3419606;178.50567m;10.000122k;547.54834m;0.0000000;14.837194;480.22413m;-3.4798186;233.54996m;10.000119k;536.48785m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850090;4.2861558m;336.08348m;13.856702u
2024-07-25 02:14:12.468;45.449350k;45.464850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.716328;34.400000;15.107540;507.42615m;-3.3415055;175.15871m;10.000138k;600.90791m;0.0000000;14.833444;484.20327m;-3.4771620;228.76491m;10.000129k;557.42823m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850126;4.2632959m;336.08786m;17.153766u
2024-07-25 02:14:27.968;45.464850k;45.480350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.751092;34.300000;15.100097;507.30363m;-3.3404525;179.12851m;10.000126k;563.65162m;0.0000000;14.832383;484.92210m;-3.4801968;234.91328m;10.000122k;543.63397m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850024;4.2592282m;336.08523m;12.009740u
2024-07-25 02:14:43.468;45.480350k;45.495850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.738113;34.300000;15.107821;509.02485m;-3.3410526;175.11884m;10.000138k;598.24867m;0.0000000;14.833672;490.13485m;-3.4774305;228.92022m;10.000128k;551.03171m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850061;4.2723007m;336.08596m;12.052505u
2024-07-25 02:14:58.968;45.495850k;45.511350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.771950;34.200000;15.100486;510.23636m;-3.3407919;179.00687m;10.000126k;562.73998m;0.0000000;14.832405;492.63108m;-3.4802672;235.01653m;10.000123k;549.13273m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850072;4.2633660m;336.08688m;11.388388u
2024-07-25 02:15:14.468;45.511350k;45.526900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.760053;34.400000;15.109210;511.44182m;-3.3412645;174.71370m;10.000127k;552.19838m;0.0000000;14.836424;496.88537m;-3.4768526;228.73994m;10.000135k;585.48595m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850150;4.2724751m;336.08080m;13.680797u
2024-07-25 02:15:30.018;45.526900k;45.542400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.749701;34.400000;15.099690;511.69574m;-3.3410216;178.99539m;10.000122k;544.54575m;0.0000000;14.831800;496.24618m;-3.4806100;235.22972m;10.000123k;549.12113m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850067;4.2561258m;336.08672m;12.095558u
2024-07-25 02:15:45.518;45.542400k;45.557900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.756345;34.300000;15.109369;512.98862m;-3.3416093;175.00558m;10.000132k;570.93783m;0.0000000;14.836734;500.39884m;-3.4763120;229.09312m;10.000132k;568.04728m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850189;4.2761519m;336.08360m;12.337410u
2024-07-25 02:16:01.018;45.557900k;45.573400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.749547;34.400000;15.099566;512.34712m;-3.3408618;178.94642m;10.000123k;549.02083m;0.0000000;14.832314;496.70685m;-3.4811363;235.37568m;10.000123k;550.06739m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850131;4.2762178m;336.08446m;12.491225u
2024-07-25 02:16:16.518;45.573400k;45.588950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.731624;34.400000;15.109817;512.33339m;-3.3413316;174.68333m;10.000132k;571.54917m;0.0000000;14.837466;499.32900m;-3.4769243;228.82251m;10.000138k;594.63367m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850326;4.2700340m;336.09318m;12.578182u
2024-07-25 02:16:32.068;45.588950k;45.604450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.730543;34.400000;15.098975;511.45464m;-3.3414943;179.03318m;10.000124k;561.19989m;0.0000000;14.831044;495.33004m;-3.4824187;235.36072m;10.000124k;557.42448m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850082;4.2689925m;336.10628m;10.777098u
2024-07-25 02:16:47.568;45.604450k;45.620100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.756036;34.400000;15.110571;510.41613m;-3.3415136;174.32223m;10.000134k;580.96248m;0.0000000;14.838607;498.55539m;-3.4761647;228.35118m;10.000129k;560.18525m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850191;4.2351194m;336.10317m;14.316616u
2024-07-25 02:17:03.218;45.620100k;45.635700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.744294;34.400000;15.093670;510.96749m;-3.3420096;178.82277m;10.000131k;565.41700m;0.0000000;14.823951;496.07338m;-3.4819548;234.59425m;10.000132k;571.55320m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850035;4.2656146m;336.10100m;12.603969u
2024-07-25 02:17:18.818;45.635700k;45.651450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.735487;34.400000;15.107140;510.62492m;-3.3434691;178.01991m;10.000122k;553.11770m;0.0000000;14.838282;488.22389m;-3.4801899;233.44285m;10.000119k;533.94744m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850286;4.2795119m;336.09480m;12.812325u
2024-07-25 02:17:34.568;45.651450k;45.667000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.731161;34.400000;15.109002;507.06241m;-3.3426667;174.88861m;10.000131k;567.22134m;0.0000000;14.836430;486.13660m;-3.4759695;228.43100m;10.000131k;567.17943m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850400;4.2576231m;336.10614m;11.057024u
2024-07-25 02:17:50.118;45.667000k;45.682550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.752019;34.400000;15.096881;504.19973m;-3.3424135;178.74453m;10.000121k;544.69169m;0.0000000;14.828451;475.46022m;-3.4814509;234.15655m;10.000120k;537.23895m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850125;4.2591692m;336.10297m;13.065659u
2024-07-25 02:18:05.668;45.682550k;45.698150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.756036;34.400000;15.106605;508.23386m;-3.3418151;174.59360m;10.000128k;555.78774m;0.0000000;14.834119;480.51785m;-3.4748537;227.93242m;10.000131k;568.17574m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850320;4.2468324m;336.09810m;13.904865u
2024-07-25 02:18:21.268;45.698150k;45.713800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.754645;34.500000;15.101303;508.27725m;-3.3435355;178.30386m;10.000133k;574.92091m;0.0000000;14.828118;477.05478m;-3.4811646;233.01271m;10.000125k;544.13320m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850195;4.2740323m;336.08264m;11.393524u
2024-07-25 02:18:36.918;45.713800k;45.729650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.765306;34.400000;15.097492;504.30039m;-3.3418855;177.15765m;10.000130k;568.16437m;0.0000000;14.831765;473.23731m;-3.4786347;232.20251m;10.000125k;545.19049m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850092;4.2606922m;336.09497m;11.257929u
2024-07-25 02:18:52.768;45.729650k;45.745100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.801460;34.500000;15.112652;505.44601m;-3.3427935;174.79474m;10.000126k;561.76752m;0.0000000;14.839588;477.35085m;-3.4763227;228.29850m;10.000114k;508.99086m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850230;4.2617972m;336.09172m;10.536098u
2024-07-25 02:19:08.218;45.745100k;45.760550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.782765;34.400000;15.096572;505.60583m;-3.3424373;179.00716m;10.000129k;575.12712m;0.0000000;14.828102;473.68935m;-3.4820440;234.30132m;10.000118k;528.60314m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850062;4.2805049m;336.09095m;10.784967u
2024-07-25 02:19:23.668;45.760550k;45.776000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.758508;34.500000;15.108744;508.77875m;-3.3427880;174.99139m;10.000136k;586.42299m;0.0000000;14.836473;479.68176m;-3.4755124;228.59823m;10.000133k;574.14240m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850228;4.2740620m;336.09086m;11.737005u
2024-07-25 02:19:39.118;45.776000k;45.791450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.806250;34.500000;15.097104;505.74771m;-3.3419973;179.02845m;10.000126k;563.55172m;0.0000000;14.828816;474.31926m;-3.4810070;234.62196m;10.000122k;545.44569m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849982;4.2683634m;336.07880m;13.808549u
2024-07-25 02:19:54.568;45.791450k;45.806900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.801151;34.500000;15.107940;508.90704m;-3.3417475;175.01510m;10.000143k;614.87296m;0.0000000;14.834569;479.44120m;-3.4753379;228.41363m;10.000137k;590.53354m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850190;4.2309037m;336.07334m;12.058238u
2024-07-25 02:20:10.018;45.806900k;45.822350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.783383;34.500000;15.098220;506.15135m;-3.3410199;179.11873m;10.000126k;562.65242m;0.0000000;14.830410;475.02999m;-3.4801085;234.81904m;10.000118k;528.60314m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850063;4.2576378m;336.07252m;13.503000u
2024-07-25 02:20:25.468;45.822350k;45.837800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.742749;34.500000;15.105749;506.18578m;-3.3415125;175.33415m;10.000132k;568.98853m;0.0000000;14.830554;479.38707m;-3.4769813;228.78406m;10.000122k;522.86026m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850218;4.2494830m;336.07467m;12.371607u
2024-07-25 02:20:40.918;45.837800k;45.853250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.718491;34.500000;15.101132;507.68684m;-3.3393431;176.68166m;10.000126k;563.61843m;0.0000000;14.833527;482.73551m;-3.4760511;230.43071m;10.000127k;568.04446m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850224;4.2471017m;336.08169m;12.619872u
2024-07-25 02:20:56.368;45.853250k;45.868750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.711229;34.600000;15.102571;504.87028m;-3.3443015;177.74254m;10.000133k;574.29173m;0.0000000;14.828770;485.00993m;-3.4811587;233.55809m;10.000126k;544.60374m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850004;4.2647789m;336.08021m;11.553366u
2024-07-25 02:21:11.868;45.868750k;45.884250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.719573;34.500000;15.104400;513.08734m;-3.3401033;176.42118m;10.000130k;581.23271m;0.0000000;14.837080;494.30096m;-3.4755525;230.34431m;10.000123k;550.10726m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850155;4.2613233m;336.08225m;13.558729u
2024-07-25 02:21:27.368;45.884250k;45.899750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.706749;34.600000;15.103334;508.82815m;-3.3444543;177.62585m;10.000136k;586.34472m;0.0000000;14.830217;496.34350m;-3.4811888;233.95769m;10.000129k;557.41679m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850062;4.2472766m;336.08165m;12.102006u
2024-07-25 02:21:42.868;45.899750k;45.915250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.768242;34.600000;15.105652;517.38052m;-3.3393300;176.27604m;10.000122k;543.62224m;0.0000000;14.838037;505.11626m;-3.4752225;230.34548m;10.000122k;544.54575m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850185;4.2707222m;336.07803m;12.506715u
2024-07-25 02:21:58.368;45.915250k;45.930750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.798524;34.600000;15.104043;513.69716m;-3.3438943;177.31576m;10.000138k;597.33931m;0.0000000;14.830602;507.17768m;-3.4812612;233.96922m;10.000126k;545.64698m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850158;4.2459413m;336.08631m;13.869349u
2024-07-25 02:22:13.868;45.930750k;45.946250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.759899;34.700000;15.106243;521.83116m;-3.3393015;176.01091m;10.000124k;555.52742m;0.0000000;14.838477;514.65358m;-3.4751945;230.25712m;10.000122k;542.56321m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850119;4.2665818m;336.08562m;12.361183u
2024-07-25 02:22:29.368;45.946250k;45.961850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.753564;34.700000;15.108628;517.21058m;-3.3443815;176.76511m;10.000133k;575.76820m;0.0000000;14.834990;512.64468m;-3.4811929;233.25660m;10.000128k;555.77635m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850157;4.2762227m;336.08316m;12.947171u
2024-07-25 02:22:44.968;45.961850k;45.977450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.768551;34.700000;15.102432;521.22350m;-3.3415097;177.80685m;10.000121k;541.95897m;0.0000000;14.835444;517.58518m;-3.4801277;234.64781m;10.000120k;538.30823m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850189;4.2526506m;336.08323m;11.176574u
2024-07-25 02:23:00.568;45.977450k;45.993050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.726216;34.700000;15.112773;527.08381m;-3.3416478;173.55858m;10.000139k;602.24995m;0.0000000;14.841037;533.26626m;-3.4750813;228.32387m;10.000127k;550.40247m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850349;4.2570585m;336.09292m;12.852659u
2024-07-25 02:23:16.168;45.993050k;46.008600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.748929;34.700000;15.100237;529.25563m;-3.3417347;177.57436m;10.000121k;545.70314m;0.0000000;14.832530;531.41754m;-3.4810122;234.46862m;10.000124k;556.49869m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850167;4.2559515m;336.09486m;11.916347u
2024-07-25 02:23:31.718;46.008600k;46.024200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.767469;34.700000;15.106154;534.41531m;-3.3400990;175.37344m;10.000136k;589.61308m;0.0000000;14.836012;537.78754m;-3.4732111;229.12921m;10.000128k;554.81802m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850244;4.2587954m;336.08357m;12.605967u
2024-07-25 02:23:47.318;46.024200k;46.039700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.752946;34.800000;15.102294;521.85122m;-3.3431900;176.40698m;10.000133k;575.15515m;0.0000000;14.832021;528.00480m;-3.4817653;234.34146m;10.000133k;575.17731m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850147;4.2662193m;336.07825m;13.275056u
