Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-09-16 12:24:06.203;7.4971000k;7.5126500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.723826;33.800000;14.937041;577.10841m;-2.7616393;143.93390m;10.000131k;565.36321m;0.0000000;14.886740;537.80314m;-2.8232083;130.11540m;10.000126k;544.74114m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870889;783.92445u;325.40750m;20.617318u
2024-09-16 12:24:21.753;7.5126500k;7.5282000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.720782;33.900000;14.943569;572.55609m;-2.7615539;143.75089m;10.000129k;578.53644m;0.0000000;14.895645;534.15422m;-2.8228643;129.86920m;10.000406k;4.8387800;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870813;798.05437u;325.40120m;19.081818u
2024-09-16 12:24:37.303;7.5282000k;7.5438500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.717257;33.900000;14.938463;570.43030m;-2.7597502;143.09668m;10.000134k;602.33871m;0.0000000;14.892335;531.76498m;-2.8220296;129.71860m;10.000390k;4.8181818;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870800;792.83992u;325.39431m;20.028444u
2024-09-16 12:24:52.953;7.5438500k;7.5595500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.694022;33.800000;14.933423;578.84974m;-2.7600330;145.92509m;10.000124k;559.29478m;0.0000000;14.888059;536.77028m;-2.8250657;132.89872m;10.000125k;563.68846m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870740;790.79503u;325.40895m;19.726647u
2024-09-16 12:25:08.653;7.5595500k;7.5751000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.711167;33.900000;14.939287;572.05096m;-2.7605075;143.33948m;10.000131k;584.64329m;0.0000000;14.892480;531.66333m;-2.8234547;130.01408m;10.000133k;597.34303m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870676;783.96661u;325.42520m;18.877354u
2024-09-16 12:25:24.203;7.5751000k;7.5906500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.727352;33.700000;14.936035;576.00329m;-2.7612323;143.90308m;10.000136k;585.60746m;0.0000000;14.886236;537.84325m;-2.8235709;130.03393m;10.000404k;4.8361866;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870830;781.18704u;325.42286m;19.856015u
2024-09-16 12:25:39.753;7.5906500k;7.6062500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.721262;33.900000;14.944424;574.48663m;-2.7624378;143.55736m;10.000126k;558.05673m;0.0000000;14.896581;532.09639m;-2.8237493;129.71385m;10.000394k;4.8269614;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870843;792.12788u;325.41915m;23.753333u
2024-09-16 12:25:55.353;7.6062500k;7.6218000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.723826;34.100000;14.939816;571.57957m;-2.7612087;143.38349m;10.000120k;537.13666m;0.0000000;14.892974;532.15402m;-2.8233883;129.99614m;10.000129k;572.64325m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870796;803.76365u;325.41408m;20.188494u
2024-09-16 12:26:10.903;7.6218000k;7.6374000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.739690;33.900000;14.930974;581.71089m;-2.7587217;145.37388m;10.000128k;573.43253m;0.0000000;14.885749;541.29787m;-2.8232783;130.90879m;10.000134k;602.27447m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870922;799.95735u;325.41051m;24.697594u
2024-09-16 12:26:26.503;7.6374000k;7.6529500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.720782;34.000000;14.938855;570.19382m;-2.7622819;144.49788m;10.000127k;565.27178m;0.0000000;14.892525;532.65839m;-2.8255028;132.30005m;10.000123k;544.91550m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870923;791.62216u;325.40968m;22.385286u
2024-09-16 12:26:42.053;7.6529500k;7.6685500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.722865;34.300000;14.938620;569.04696m;-2.7601043;143.24848m;10.000130k;582.84833m;0.0000000;14.892899;531.42405m;-2.8225889;129.87262m;10.000396k;4.8275065;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870887;790.38769u;325.39732m;22.880087u
2024-09-16 12:26:57.653;7.6685500k;7.6841500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.726230;34.200000;14.940133;577.48481m;-2.7622662;143.95886m;10.000133k;577.58699m;0.0000000;14.889117;540.24123m;-2.8231698;129.74223m;10.000132k;570.61029m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870917;778.60684u;325.39359m;15.063155u
2024-09-16 12:27:13.253;7.6841500k;7.6997000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.742093;34.200000;14.940751;571.52154m;-2.7609654;143.41405m;10.000119k;530.56048m;0.0000000;14.894273;532.83350m;-2.8227405;129.89213m;10.000123k;545.92232m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870880;791.04641u;325.39399m;14.092148u
2024-09-16 12:27:28.803;7.6997000k;7.7152500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.734082;34.400000;14.939130;571.87149m;-2.7602186;143.44790m;10.000129k;579.49957m;0.0000000;14.891943;530.39147m;-2.8225565;129.94406m;10.000396k;4.8349090;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870949;786.95135u;325.39170m;19.787611u
2024-09-16 12:27:44.353;7.7152500k;7.7308000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.730076;34.300000;14.931236;582.28771m;-2.7586921;145.61077m;10.000132k;591.45059m;0.0000000;14.885261;540.98149m;-2.8228163;130.92140m;10.000389k;4.8317414;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870913;768.89137u;325.40356m;26.083545u
2024-09-16 12:27:59.903;7.7308000k;7.7463500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.745939;34.500000;14.923569;572.57963m;-2.7302551;145.69267m;10.000125k;561.91928m;0.0000000;13.338608;1.8007259;-2.7242026;140.29309m;13.460738k;4.3148152k;140.01300k;0.0000000;0.0000000;15.183334u;0.0000000;14.854527;15.572473m;385.53310m;57.531705m
2024-09-16 12:28:15.453;7.7463500k;7.7619500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.747702;34.200000;14.917350;567.80361m;-2.7109816;135.09582m;10.000131k;587.83656m;0.0000000;12.401750;1.3559037;-2.6214332;41.347670m;15.083135k;3.3188588k;270.02800k;0.0000000;0.0000000;15.150000u;0.0000000;14.846971;1.2466751m;413.55547m;3.5556534m
2024-09-16 12:28:31.053;7.7619500k;7.7775000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.729755;34.200000;14.918239;576.26075m;-2.7157088;134.68232m;10.000148k;647.45987m;0.0000000;12.522309;1.3471699;-2.6188295;40.014507m;14.633175k;3.3357422k;271.20900k;0.0000000;0.0000000;15.133333u;0.0000000;14.849142;937.08905u;405.51979m;1.9696773m
2024-09-16 12:28:46.603;7.7775000k;7.7930500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.734242;34.200000;14.924228;572.78496m;-2.7178566;133.78096m;10.000141k;626.59932m;0.0000000;12.597232;1.3541929;-2.6167733;39.385165m;14.499219k;3.2980267k;271.62000k;0.0000000;0.0000000;15.141667u;0.0000000;14.850195;871.00020u;401.76687m;1.3523614m
2024-09-16 12:29:02.153;7.7930500k;7.8086000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.729595;34.100000;14.921914;572.99698m;-2.7176077;132.76796m;10.000134k;599.34203m;0.0000000;12.647395;1.3457151;-2.6156434;40.930707m;14.477655k;3.1832514k;271.83900k;0.0000000;0.0000000;15.150000u;0.0000000;14.850799;807.59055u;399.46195m;1.0360652m
2024-09-16 12:29:17.703;7.8086000k;7.8242000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.717257;34.000000;14.912913;580.72242m;-2.7166660;134.08303m;10.000137k;615.53472m;0.0000000;12.661655;1.3760661;-2.6149047;40.669582m;14.397943k;3.1774324k;272.62700k;0.0000000;0.0000000;15.133333u;0.0000000;14.851173;804.43298u;398.22226m;1.0017684m
2024-09-16 12:29:33.303;7.8242000k;7.8397500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.715975;34.000000;14.921029;567.59737m;-2.7202151;134.43984m;10.000134k;604.14623m;0.0000000;12.663447;1.3697568;-2.6152577;40.336368m;14.343013k;3.1775405k;272.38100k;0.0000000;0.0000000;15.175000u;0.0000000;14.851234;804.67745u;398.01005m;958.39342u
2024-09-16 12:29:48.853;7.8397500k;7.8553000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.735844;33.800000;14.922654;574.12164m;-2.7190536;132.52743m;10.000144k;645.82103m;0.0000000;12.701628;1.3491576;-2.6160187;40.710803m;14.237167k;3.0642979k;272.29100k;0.0000000;0.0000000;15.141667u;0.0000000;14.851571;793.68773u;396.68686m;931.09950u
2024-09-16 12:30:04.403;7.8553000k;7.8709500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.767091;33.700000;14.923667;575.80126m;-2.7199876;132.27991m;10.000145k;625.93982m;0.0000000;12.711184;1.3521957;-2.6164667;41.005005m;14.327513k;3.0564806k;274.52800k;0.0000000;0.0000000;15.133333u;0.0000000;14.851704;788.14582u;396.43050m;974.41388u
2024-09-16 12:30:20.053;7.8709500k;7.8865000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.761483;33.700000;14.923453;568.58138m;-2.7193650;132.53997m;10.000133k;599.12781m;0.0000000;12.727719;1.3654923;-2.6157707;40.886887m;14.346881k;3.0002600k;272.68200k;0.0000000;0.0000000;15.158334u;0.0000000;14.851830;773.78822u;395.70955m;958.35079u
2024-09-16 12:30:35.603;7.8865000k;7.9022000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.744337;33.900000;14.915401;581.85683m;-2.7169495;133.30660m;10.000136k;610.30133m;0.0000000;12.704638;1.3846246;-2.6159699;40.275233m;14.159063k;3.0275217k;275.60900k;0.0000000;0.0000000;15.175000u;0.0000000;14.851873;788.36114u;395.42976m;903.46220u
2024-09-16 12:30:51.303;7.9022000k;7.9178000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.749304;33.900000;14.922279;571.41002m;-2.7213031;133.80431m;10.000129k;583.11891m;0.0000000;12.723831;1.3688752;-2.6157729;40.224243m;14.178006k;3.0694270k;273.44800k;0.0000000;0.0000000;15.150000u;0.0000000;14.851900;808.56870u;395.73721m;989.35663u
2024-09-16 12:31:06.903;7.9178000k;7.9334000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.752028;34.200000;14.917703;569.04883m;-2.7185566;132.38565m;10.000140k;605.47052m;0.0000000;12.698717;1.3752822;-2.6166287;40.770302m;14.188422k;3.0367067k;273.91800k;0.0000000;0.0000000;15.183334u;0.0000000;14.852024;821.59924u;395.33742m;910.41460u
2024-09-16 12:31:22.503;7.9334000k;7.9491000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.758117;34.300000;14.930471;574.77910m;-2.7198437;132.01618m;10.000125k;565.53080m;0.0000000;12.723727;1.3654021;-2.6166605;40.652968m;14.219230k;3.0001666k;275.61100k;0.0000000;0.0000000;15.133333u;0.0000000;14.852009;805.45729u;395.41950m;957.25253u
2024-09-16 12:31:38.203;7.9491000k;7.9645500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.736645;34.200000;14.922615;576.39089m;-2.7197368;132.97752m;10.000134k;591.71442m;0.0000000;12.731119;1.3751321;-2.6160734;40.292196m;14.172124k;3.1242991k;271.00900k;0.0000000;0.0000000;15.150000u;0.0000000;14.852131;794.98432u;395.12730m;955.69882u
2024-09-16 12:31:53.653;7.9645500k;7.9801000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.753791;34.100000;14.913292;574.82404m;-2.7176279;134.26183m;10.000131k;585.43142m;0.0000000;12.711819;1.3823790;-2.6157619;41.201468m;14.210335k;3.0815921k;272.60900k;0.0000000;0.0000000;15.141667u;0.0000000;14.852007;797.89536u;395.49499m;851.07950u
2024-09-16 12:32:09.203;7.9801000k;7.9956500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.749625;34.000000;14.922940;574.01474m;-2.7206380;134.35931m;10.000131k;588.28414m;0.0000000;12.691661;1.3603400;-2.6169580;40.869993m;14.140587k;3.0316357k;273.03100k;0.0000000;0.0000000;15.141667u;0.0000000;14.851928;784.46635u;395.35019m;956.21057u
2024-09-16 12:32:24.753;7.9956500k;8.0111000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.743696;34.100000;14.921645;570.09584m;-2.7197153;132.79009m;10.000139k;615.92160m;0.0000000;12.735105;1.3640534;-2.6165947;40.145265m;14.194017k;3.0574366k;271.03300k;0.0000000;0.0000000;15.166666u;0.0000000;14.851950;807.38898u;395.45000m;892.23583u
2024-09-16 12:32:40.203;8.0111000k;8.0265500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.748183;34.000000;14.922520;575.03028m;-2.7201992;132.55728m;10.000134k;600.13349m;0.0000000;12.750531;1.3730777;-2.6160913;41.082688m;14.086742k;3.0088987k;271.30100k;0.0000000;0.0000000;15.175000u;0.0000000;14.852341;823.75170u;394.33825m;850.39869u
2024-09-16 12:32:55.653;8.0265500k;8.0420000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.757637;33.900000;14.921920;568.28933m;-2.7195675;133.38600m;10.000135k;593.55845m;0.0000000;12.727719;1.3956688;-2.6167911;40.663986m;14.028918k;3.0658439k;271.43300k;0.0000000;0.0000000;15.200000u;0.0000000;14.852332;791.10394u;394.51492m;910.75794u
2024-09-16 12:33:11.103;8.0420000k;8.0574500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.750907;33.800000;14.922477;578.31873m;-2.7190440;132.61756m;10.000142k;636.15219m;0.0000000;12.702243;1.3925277;-2.6164290;40.307592m;14.165279k;3.0438545k;271.18500k;0.0000000;0.0000000;15.175000u;0.0000000;14.851928;781.10784u;395.72660m;906.17084u
2024-09-16 12:33:26.553;8.0574500k;8.0729000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.769014;33.900000;14.916394;569.40811m;-2.7203033;133.15982m;10.000140k;605.92879m;0.0000000;12.714896;1.4022101;-2.6152687;40.862385m;14.143406k;3.0545412k;271.16600k;0.0000000;0.0000000;15.108333u;0.0000000;14.852228;808.39374u;394.44275m;794.34070u
2024-09-16 12:33:42.003;8.0729000k;8.0883500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.753150;33.900000;14.925003;576.15295m;-2.7201577;132.88368m;10.000130k;579.45928m;0.0000000;12.726794;1.3892648;-2.6171298;41.600887m;14.102675k;3.0382113k;271.33400k;0.0000000;0.0000000;15.141667u;0.0000000;14.852224;807.29892u;394.41907m;807.75797u
2024-09-16 12:33:57.453;8.0883500k;8.1038000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.721743;34.000000;14.925059;579.05989m;-2.7203019;133.14799m;10.000131k;586.39829m;0.0000000;12.737254;1.3714560;-2.6165030;40.714520m;14.247189k;3.0636030k;270.91800k;0.0000000;0.0000000;15.175000u;0.0000000;14.851969;790.52917u;395.48412m;862.19082u
2024-09-16 12:34:12.903;8.1038000k;8.1192500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.716455;33.800000;14.922921;564.69700m;-2.7205223;132.88898m;10.000133k;594.23237m;0.0000000;12.727944;1.3694925;-2.6158346;40.330813m;14.223204k;3.0556858k;270.98900k;0.0000000;0.0000000;15.133333u;0.0000000;14.851973;792.90202u;395.41280m;828.58149u
2024-09-16 12:34:28.353;8.1192500k;8.1347000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.720782;34.000000;14.923099;574.38561m;-2.7203145;132.97679m;10.000130k;576.22594m;0.0000000;12.713464;1.3764517;-2.6160255;40.843825m;14.207213k;3.0414562k;271.16100k;0.0000000;0.0000000;15.133333u;0.0000000;14.851938;789.99270u;395.46206m;726.82250u
2024-09-16 12:34:43.803;8.1347000k;8.1501500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.726070;33.900000;14.923027;580.11274m;-2.7196281;132.63330m;10.000129k;577.96867m;0.0000000;12.722042;1.3874257;-2.6170594;40.417229m;14.209684k;3.0445667k;271.07000k;0.0000000;0.0000000;15.150000u;0.0000000;14.851837;799.17665u;395.54117m;845.26519u
2024-09-16 12:34:59.253;8.1501500k;8.1656000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.740171;34.000000;14.920723;564.09361m;-2.7196856;132.65748m;10.000134k;600.94333m;0.0000000;12.727767;1.3497367;-2.6162614;41.146057m;14.257578k;3.0269079k;271.10200k;0.0000000;0.0000000;15.141667u;0.0000000;14.851805;789.45565u;395.64880m;937.16473u
2024-09-16 12:35:14.703;8.1656000k;8.1810500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.742093;34.100000;14.919126;569.67638m;-2.7195762;132.80260m;10.000138k;612.81649m;0.0000000;12.700330;1.3823694;-2.6155745;39.677446m;14.252598k;3.1194533k;270.55300k;0.0000000;0.0000000;15.150000u;0.0000000;14.851740;792.18246u;396.01810m;890.46074u
2024-09-16 12:35:30.153;8.1810500k;8.1965000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.745298;34.100000;14.915822;591.04366m;-2.7182150;133.94317m;10.000127k;570.81714m;0.0000000;12.722358;1.3880233;-2.6156114;40.318972m;14.156052k;2.9957534k;271.02500k;0.0000000;0.0000000;15.166666u;0.0000000;14.851903;809.79474u;395.37653m;952.61912u
2024-09-16 12:35:45.603;8.1965000k;8.2119500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.754272;34.100000;14.921953;575.01220m;-2.7201073;132.97680m;10.000139k;620.68090m;0.0000000;12.711069;1.3569672;-2.6162722;40.683193m;14.185813k;3.0165988k;270.92700k;0.0000000;0.0000000;15.133333u;0.0000000;14.851936;806.56165u;395.37437m;839.44499u
2024-09-16 12:36:01.053;8.2119500k;8.2274000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.739690;34.100000;14.920622;566.03941m;-2.7210791;134.77805m;10.000129k;576.03803m;0.0000000;12.715769;1.3717051;-2.6160217;40.078269m;14.193328k;2.9580323k;270.93500k;0.0000000;0.0000000;15.175000u;0.0000000;14.851841;804.93056u;395.40755m;911.19481u
2024-09-16 12:36:16.503;8.2274000k;8.2428500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.719660;34.100000;14.920598;562.61870m;-2.7203700;133.77073m;10.000137k;608.32408m;0.0000000;12.738600;1.3768504;-2.6163453;41.680752m;14.181249k;3.0322522k;270.92100k;0.0000000;0.0000000;15.133333u;0.0000000;14.851922;792.25987u;395.41188m;845.26559u
2024-09-16 12:36:31.953;8.2428500k;8.2583000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.738568;34.100000;14.921812;571.90123m;-2.7199659;132.89384m;10.000130k;579.37519m;0.0000000;12.719666;1.3943793;-2.6159084;40.783944m;14.111879k;3.0864303k;271.05500k;0.0000000;0.0000000;15.158334u;0.0000000;14.852162;828.25417u;394.73888m;1.0088106m
2024-09-16 12:36:47.403;8.2583000k;8.2737500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.724627;33.800000;14.922387;579.06029m;-2.7195248;132.73739m;10.000133k;578.45126m;0.0000000;12.732664;1.3926785;-2.6159159;40.218132m;14.076679k;3.0568149k;271.54300k;0.0000000;0.0000000;15.108333u;0.0000000;14.852228;789.97832u;394.32311m;918.73709u
2024-09-16 12:37:02.853;8.2737500k;8.2892000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.717417;33.800000;14.923254;582.69924m;-2.7195147;132.23856m;10.000135k;605.02465m;0.0000000;12.713184;1.3750378;-2.6156920;39.816547m;14.099387k;3.0472182k;271.42100k;0.0000000;0.0000000;15.125000u;0.0000000;14.852231;791.03450u;394.58443m;843.75971u
2024-09-16 12:37:18.303;8.2892000k;8.3046500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.745779;33.800000;14.918343;581.69614m;-2.7200210;132.60866m;10.000142k;619.96891m;0.0000000;12.732879;1.3669051;-2.6167823;40.927739m;14.116685k;2.9462455k;271.45400k;0.0000000;0.0000000;15.158334u;0.0000000;14.852293;796.09522u;394.29842m;884.93952u
2024-09-16 12:37:33.753;8.3046500k;8.3201000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.755073;33.800000;14.925532;578.74242m;-2.7206822;132.58696m;10.000127k;569.00086m;0.0000000;12.737083;1.3880389;-2.6158640;40.686582m;14.116054k;3.0803181k;271.32900k;0.0000000;0.0000000;15.150000u;0.0000000;14.852227;773.30369u;394.35057m;872.23243u
2024-09-16 12:37:49.203;8.3201000k;8.3356000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.737607;33.900000;14.925122;566.38926m;-2.7201234;133.03165m;10.000123k;550.03543m;0.0000000;12.745623;1.3544077;-2.6170160;41.128741m;14.179592k;3.0221382k;271.99100k;0.0000000;0.0000000;15.133333u;0.0000000;14.851930;788.14919u;395.05133m;921.20973u
2024-09-16 12:38:04.703;8.3356000k;8.3510500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.740812;33.900000;14.921441;564.73109m;-2.7197406;132.68560m;10.000137k;610.02199m;0.0000000;12.760368;1.3654875;-2.6163068;41.176494m;14.126365k;3.0728871k;271.18000k;0.0000000;0.0000000;15.183334u;0.0000000;14.852065;792.24785u;394.84677m;964.30622u
2024-09-16 12:38:20.153;8.3510500k;8.3665500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.742574;33.800000;14.921455;564.53214m;-2.7196836;132.52361m;10.000141k;634.27789m;0.0000000;12.757004;1.3721161;-2.6164744;40.540269m;14.158725k;3.0445205k;271.93900k;0.0000000;0.0000000;15.125000u;0.0000000;14.852092;832.59903u;394.64245m;988.23496u
2024-09-16 12:38:35.653;8.3665500k;8.3820000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.735524;33.800000;14.919704;569.10825m;-2.7200774;132.87201m;10.000133k;593.32744m;0.0000000;12.745229;1.4015128;-2.6156916;40.798476m;14.091436k;3.1365700k;271.28600k;0.0000000;0.0000000;15.158334u;0.0000000;14.852239;798.50324u;394.08294m;855.46314u
2024-09-16 12:38:51.103;8.3820000k;8.3977000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.741773;33.700000;14.916778;582.18912m;-2.7206821;134.47934m;10.000134k;593.18230m;0.0000000;12.761561;1.3800078;-2.6162166;40.890247m;13.961108k;2.9683156k;275.65700k;0.0000000;0.0000000;15.200000u;0.0000000;14.852404;794.71309u;393.56161m;850.96010u
2024-09-16 12:39:06.803;8.3977000k;8.4132500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.730396;33.900000;14.923273;578.82208m;-2.7196719;131.85724m;10.000140k;625.23715m;0.0000000;12.743842;1.3647755;-2.6155921;39.324597m;14.067958k;3.0027465k;273.05200k;0.0000000;0.0000000;15.150000u;0.0000000;14.852190;798.14127u;394.39106m;768.26650u
2024-09-16 12:39:22.353;8.4132500k;8.4288500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.747221;33.700000;14.925069;583.60256m;-2.7209487;132.31012m;10.000140k;609.75941m;0.0000000;12.721592;1.3607879;-2.6166611;40.446144m;14.133517k;3.0524924k;273.83700k;0.0000000;0.0000000;15.158334u;0.0000000;14.851917;806.95010u;394.83959m;914.89524u
2024-09-16 12:39:37.953;8.4288500k;8.4445500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.745779;33.900000;14.922826;583.89682m;-2.7189654;131.48940m;10.000129k;582.85527m;0.0000000;12.736362;1.3677001;-2.6152692;40.668235m;14.205830k;3.0571583k;275.48900k;0.0000000;0.0000000;15.150000u;0.0000000;14.852019;810.04296u;394.84289m;1.0076983m
2024-09-16 12:39:53.653;8.4445500k;8.4600500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.763566;33.800000;14.919331;586.58805m;-2.7182410;133.80374m;10.000131k;588.18563m;0.0000000;12.737048;1.3711209;-2.6162583;40.550311m;14.108193k;3.0184787k;272.14900k;0.0000000;0.0000000;15.141667u;0.0000000;14.852196;785.70508u;394.77640m;860.55756u
2024-09-16 12:40:09.153;8.4600500k;8.4756000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.742414;33.600000;14.923618;579.55014m;-2.7214790;133.85790m;10.000134k;603.26193m;0.0000000;12.733317;1.3743036;-2.6157489;40.395291m;14.136194k;3.1088024k;272.74000k;0.0000000;0.0000000;15.166666u;0.0000000;14.852266;765.84156u;394.68047m;795.18284u
2024-09-16 12:40:24.703;8.4756000k;8.4910500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.738889;33.700000;14.922673;583.57336m;-2.7186487;132.02896m;10.000135k;605.04368m;0.0000000;12.713976;1.3629925;-2.6166702;40.418342m;14.146452k;3.0283142k;271.14600k;0.0000000;0.0000000;15.133333u;0.0000000;14.852082;773.17860u;395.32420m;868.36584u
